county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,19,126,177,322
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,15,59,69,143
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Under Votes,,10,109,104,223
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Over Votes,,0,0,0,0
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,YES,,20,119,180,319
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,NO,,12,63,67,142
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Under Votes,,12,112,103,227
Washington,WAS1 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,Registered Voters,,,,,,,1315
Washington,WAS3 - SAL,Ballots Cast,,,,,,,890
Washington,WAS3 - SAL,PUBLIC QUESTION #1,,YES,,20,140,174,334
Washington,WAS3 - SAL,PUBLIC QUESTION #1,,NO,,23,144,204,371
Washington,WAS3 - SAL,PUBLIC QUESTION #1,,Under Votes,,13,89,83,185
Washington,WAS3 - SAL,PUBLIC QUESTION #1,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,Straight Party,,Republican Party,REP,15,134,139,288
Washington,WAS3 - SAL,Straight Party,,Democratic Party,DEM,8,27,23,58
Washington,WAS3 - SAL,Straight Party,,Libertarian Party,LIB,0,1,3,4
Washington,WAS3 - SAL,Straight Party,,We the People Party,WTP,0,1,5,6
Washington,WAS3 - SAL,Straight Party,,Under Votes,,33,210,291,534
Washington,WAS3 - SAL,Straight Party,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,President,,Donald J. Trump,REP,37,277,362,676
Washington,WAS3 - SAL,President,,Kamala D. Harris,DEM,16,91,86,193
Washington,WAS3 - SAL,President,,Chase Oliver,LIB,0,1,4,5
Washington,WAS3 - SAL,President,,Robert F. Kennedy Jr.,WTP,2,2,6,10
Washington,WAS3 - SAL,President,,ANDRE RAMON MCNEIL SR (W),,0,0,0,0
Washington,WAS3 - SAL,President,,CAROL ASHER (W),,0,0,0,0
Washington,WAS3 - SAL,President,,CHERUNDA LYNN FOX (W),,0,0,0,0
Washington,WAS3 - SAL,President,,CLAUDIA DE LE CRUZ KERINA GARCIA (W),,0,0,0,0
Washington,WAS3 - SAL,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,WAS3 - SAL,President,,DOG JENKINS (W),,0,0,0,0
Washington,WAS3 - SAL,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,WAS3 - SAL,President,,PAIJ BORING (W),,0,0,0,0
Washington,WAS3 - SAL,President,,PETER SONSKI (W),,0,0,0,0
Washington,WAS3 - SAL,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,WAS3 - SAL,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,WAS3 - SAL,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,WAS3 - SAL,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,WAS3 - SAL,President,,Under Votes,,1,2,3,6
Washington,WAS3 - SAL,President,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,U.S. Senate,,JIM BANKS,REP,37,267,354,658
Washington,WAS3 - SAL,U.S. Senate,,VALERIE MCCRAY,DEM,13,96,81,190
Washington,WAS3 - SAL,U.S. Senate,,ANDREW HORNING,LIB,1,4,12,17
Washington,WAS3 - SAL,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,WAS3 - SAL,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,1,0,0,1
Washington,WAS3 - SAL,U.S. Senate,,Under Votes,,4,6,14,24
Washington,WAS3 - SAL,U.S. Senate,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,Governor,,MIKE BRAUN MICAH BECKWITH,REP,34,255,332,621
Washington,WAS3 - SAL,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,14,98,101,213
Washington,WAS3 - SAL,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,5,14,18,37
Washington,WAS3 - SAL,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,WAS3 - SAL,Governor,,Under Votes,,3,6,10,19
Washington,WAS3 - SAL,Governor,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,Attorney General,,TODD ROKITA,REP,38,267,353,658
Washington,WAS3 - SAL,Attorney General,,DESTINY WELLS,DEM,14,96,87,197
Washington,WAS3 - SAL,Attorney General,,Under Votes,,4,10,21,35
Washington,WAS3 - SAL,Attorney General,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,U.S. House,9,ERIN HOUCHIN,REP,38,287,357,682
Washington,WAS3 - SAL,U.S. House,9,TIMOTHY (TIM) PECK,DEM,13,73,81,167
Washington,WAS3 - SAL,U.S. House,9,RUSSELL (RUSS) BROOKSBANK,LIB,3,8,15,26
Washington,WAS3 - SAL,U.S. House,9,Under Votes,,2,5,8,15
Washington,WAS3 - SAL,U.S. House,9,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,State House,69,JIM LUCAS,REP,39,267,343,649
Washington,WAS3 - SAL,State House,69,TRISH WHITCOMB,DEM,12,98,102,212
Washington,WAS3 - SAL,State House,69,Under Votes,,5,8,16,29
Washington,WAS3 - SAL,State House,69,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,CLERK of the CIRCUIT COURT,,STEPHANIE K. ROCKEY,REP,44,307,382,733
Washington,WAS3 - SAL,CLERK of the CIRCUIT COURT,,Under Votes,,12,66,79,157
Washington,WAS3 - SAL,CLERK of the CIRCUIT COURT,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,COUNTY TREASURER,,NANCY J. COATS,REP,44,292,378,714
Washington,WAS3 - SAL,COUNTY TREASURER,,Under Votes,,12,81,83,176
Washington,WAS3 - SAL,COUNTY TREASURER,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,COUNTY CORONER,,SHAWNDA KELTNER,REP,44,295,378,717
Washington,WAS3 - SAL,COUNTY CORONER,,Under Votes,,12,78,83,173
Washington,WAS3 - SAL,COUNTY CORONER,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,COUNTY SURVEYOR,,EMILY RODMAN,REP,43,284,357,684
Washington,WAS3 - SAL,COUNTY SURVEYOR,,MAX J. GREENE,LIB,5,37,66,108
Washington,WAS3 - SAL,COUNTY SURVEYOR,,Under Votes,,8,51,37,96
Washington,WAS3 - SAL,COUNTY SURVEYOR,,Over Votes,,0,1,1,2
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 1,,PHIL MARSHALL,REP,43,269,344,656
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 1,,DAVID H. NORTON,DEM,10,88,90,188
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 1,,Under Votes,,3,16,27,46
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 1,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 3,,"TONY CARDWELL, JR.",REP,33,253,314,600
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 3,,ERNIE L. TUTTLE,DEM,12,88,93,193
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 3,,RHONDA ANN GREENE,LIB,7,18,30,55
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 3,,Under Votes,,4,13,22,39
Washington,WAS3 - SAL,COUNTY COMMISSIONER District 3,,Over Votes,,0,1,2,3
Washington,WAS3 - SAL,COUNTY COUNCIL MEMBER At-Large,,MARK E. (BUBBA) ABBOTT,REP,30,189,259,478
Washington,WAS3 - SAL,COUNTY COUNCIL MEMBER At-Large,,TODD ARMSTRONG,REP,30,169,245,444
Washington,WAS3 - SAL,COUNTY COUNCIL MEMBER At-Large,,BRADLEY GILBERT,REP,26,146,158,330
Washington,WAS3 - SAL,COUNTY COUNCIL MEMBER At-Large,,Under Votes,,82,615,721,1418
Washington,WAS3 - SAL,COUNTY COUNCIL MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,JASON COCKERILL,,17,122,147,286
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON MARIE DUFF,,9,77,94,180
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON JEAN EZZELL,,20,121,162,303
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,MICHAEL GETTELFINGER,,20,89,133,242
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,REBECCA HUMPHREY,,20,137,192,349
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,BRENT MINTON,,17,90,146,253
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,"TROY (OZZY) SPEARS, JR.",,13,55,70,138
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,TONI STRAIGHT,,2,21,42,65
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,TY R. SWEENEY,,25,199,265,489
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,Under Votes,,81,581,593,1255
Washington,WAS3 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,37,197,252,486
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,7,84,102,193
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Under Votes,,12,91,107,210
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Over Votes,,0,1,0,1
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,32,188,246,466
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,10,92,102,204
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Under Votes,,14,93,113,220
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Over Votes,,0,0,0,0
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,32,188,248,468
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,8,88,102,198
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Under Votes,,16,96,111,223
Washington,WAS3 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Over Votes,,0,1,0,1
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,33,180,249,462
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,7,97,101,205
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Under Votes,,16,95,111,222
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Over Votes,,0,1,0,1
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,YES,,30,186,241,457
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,NO,,13,88,99,200
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Under Votes,,13,99,121,233
Washington,WAS3 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,Registered Voters,,,,,,,709
Washington,WAS4 - SAL,Ballots Cast,,,,,,,517
Washington,WAS4 - SAL,PUBLIC QUESTION #1,,YES,,9,56,116,181
Washington,WAS4 - SAL,PUBLIC QUESTION #1,,NO,,10,72,115,197
Washington,WAS4 - SAL,PUBLIC QUESTION #1,,Under Votes,,4,65,70,139
Washington,WAS4 - SAL,PUBLIC QUESTION #1,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,Straight Party,,Republican Party,REP,7,62,98,167
Washington,WAS4 - SAL,Straight Party,,Democratic Party,DEM,1,25,17,43
Washington,WAS4 - SAL,Straight Party,,Libertarian Party,LIB,0,0,0,0
Washington,WAS4 - SAL,Straight Party,,We the People Party,WTP,0,0,1,1
Washington,WAS4 - SAL,Straight Party,,Under Votes,,15,106,185,306
Washington,WAS4 - SAL,Straight Party,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,President,,Donald J. Trump,REP,15,135,256,406
Washington,WAS4 - SAL,President,,Kamala D. Harris,DEM,8,55,42,105
Washington,WAS4 - SAL,President,,Chase Oliver,LIB,0,1,0,1
Washington,WAS4 - SAL,President,,Robert F. Kennedy Jr.,WTP,0,2,2,4
Washington,WAS4 - SAL,President,,ANDRE RAMON MCNEIL SR (W),,0,0,0,0
Washington,WAS4 - SAL,President,,CAROL ASHER (W),,0,0,0,0
Washington,WAS4 - SAL,President,,CHERUNDA LYNN FOX (W),,0,0,0,0
Washington,WAS4 - SAL,President,,CLAUDIA DE LE CRUZ KERINA GARCIA (W),,0,0,0,0
Washington,WAS4 - SAL,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,WAS4 - SAL,President,,DOG JENKINS (W),,0,0,0,0
Washington,WAS4 - SAL,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,WAS4 - SAL,President,,PAIJ BORING (W),,0,0,0,0
Washington,WAS4 - SAL,President,,PETER SONSKI (W),,0,0,0,0
Washington,WAS4 - SAL,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,WAS4 - SAL,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,WAS4 - SAL,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,WAS4 - SAL,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,WAS4 - SAL,President,,Under Votes,,0,0,1,1
Washington,WAS4 - SAL,President,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,U.S. Senate,,JIM BANKS,REP,15,131,238,384
Washington,WAS4 - SAL,U.S. Senate,,VALERIE MCCRAY,DEM,7,56,49,112
Washington,WAS4 - SAL,U.S. Senate,,ANDREW HORNING,LIB,0,2,5,7
Washington,WAS4 - SAL,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,WAS4 - SAL,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,0,0,0,0
Washington,WAS4 - SAL,U.S. Senate,,Under Votes,,1,4,9,14
Washington,WAS4 - SAL,U.S. Senate,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,Governor,,MIKE BRAUN MICAH BECKWITH,REP,15,122,219,356
Washington,WAS4 - SAL,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,7,65,60,132
Washington,WAS4 - SAL,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,4,17,22
Washington,WAS4 - SAL,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,WAS4 - SAL,Governor,,Under Votes,,0,2,5,7
Washington,WAS4 - SAL,Governor,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,Attorney General,,TODD ROKITA,REP,15,133,240,388
Washington,WAS4 - SAL,Attorney General,,DESTINY WELLS,DEM,7,54,48,109
Washington,WAS4 - SAL,Attorney General,,Under Votes,,1,6,13,20
Washington,WAS4 - SAL,Attorney General,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,U.S. House,9,ERIN HOUCHIN,REP,16,130,243,389
Washington,WAS4 - SAL,U.S. House,9,TIMOTHY (TIM) PECK,DEM,6,52,43,101
Washington,WAS4 - SAL,U.S. House,9,RUSSELL (RUSS) BROOKSBANK,LIB,0,6,7,13
Washington,WAS4 - SAL,U.S. House,9,Under Votes,,1,5,8,14
Washington,WAS4 - SAL,U.S. House,9,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,State House,69,JIM LUCAS,REP,15,130,230,375
Washington,WAS4 - SAL,State House,69,TRISH WHITCOMB,DEM,7,59,56,122
Washington,WAS4 - SAL,State House,69,Under Votes,,1,4,15,20
Washington,WAS4 - SAL,State House,69,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,CLERK of the CIRCUIT COURT,,STEPHANIE K. ROCKEY,REP,20,148,253,421
Washington,WAS4 - SAL,CLERK of the CIRCUIT COURT,,Under Votes,,3,45,48,96
Washington,WAS4 - SAL,CLERK of the CIRCUIT COURT,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY TREASURER,,NANCY J. COATS,REP,19,140,249,408
Washington,WAS4 - SAL,COUNTY TREASURER,,Under Votes,,4,53,52,109
Washington,WAS4 - SAL,COUNTY TREASURER,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY CORONER,,SHAWNDA KELTNER,REP,20,141,245,406
Washington,WAS4 - SAL,COUNTY CORONER,,Under Votes,,3,52,56,111
Washington,WAS4 - SAL,COUNTY CORONER,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY SURVEYOR,,EMILY RODMAN,REP,16,138,234,388
Washington,WAS4 - SAL,COUNTY SURVEYOR,,MAX J. GREENE,LIB,6,17,34,57
Washington,WAS4 - SAL,COUNTY SURVEYOR,,Under Votes,,1,38,33,72
Washington,WAS4 - SAL,COUNTY SURVEYOR,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 1,,PHIL MARSHALL,REP,16,125,227,368
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 1,,DAVID H. NORTON,DEM,6,59,57,122
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 1,,Under Votes,,1,9,17,27
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 1,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 3,,"TONY CARDWELL, JR.",REP,16,126,203,345
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 3,,ERNIE L. TUTTLE,DEM,6,54,59,119
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 3,,RHONDA ANN GREENE,LIB,1,8,28,37
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 3,,Under Votes,,0,5,11,16
Washington,WAS4 - SAL,COUNTY COMMISSIONER District 3,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,COUNTY COUNCIL MEMBER At-Large,,MARK E. (BUBBA) ABBOTT,REP,7,83,155,245
Washington,WAS4 - SAL,COUNTY COUNCIL MEMBER At-Large,,TODD ARMSTRONG,REP,11,83,152,246
Washington,WAS4 - SAL,COUNTY COUNCIL MEMBER At-Large,,BRADLEY GILBERT,REP,10,61,112,183
Washington,WAS4 - SAL,COUNTY COUNCIL MEMBER At-Large,,Under Votes,,41,352,484,877
Washington,WAS4 - SAL,COUNTY COUNCIL MEMBER At-Large,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,JASON COCKERILL,,7,57,100,164
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON MARIE DUFF,,4,31,70,105
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,ALLISON JEAN EZZELL,,6,59,84,149
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,MICHAEL GETTELFINGER,,4,46,74,124
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,REBECCA HUMPHREY,,5,59,127,191
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,BRENT MINTON,,8,51,90,149
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,"TROY (OZZY) SPEARS, JR.",,4,20,50,74
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,TONI STRAIGHT,,6,6,23,35
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,TY R. SWEENEY,,12,91,151,254
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,Under Votes,,36,348,435,819
Washington,WAS4 - SAL,SALEM SCHOOL BOARD MEMBER At-Large,,Over Votes,,0,1,0,1
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,12,78,149,239
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,3,46,63,112
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Under Votes,,8,69,88,165
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,Over Votes,,0,0,1,1
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,12,76,139,227
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,3,44,71,118
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Under Votes,,8,73,91,172
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,12,74,146,232
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,3,45,65,113
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Under Votes,,8,73,90,171
Washington,WAS4 - SAL,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,Over Votes,,0,1,0,1
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,12,73,148,233
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,3,48,65,116
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Under Votes,,8,72,88,168
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,Over Votes,,0,0,0,0
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,YES,,12,72,135,219
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,NO,,3,42,72,117
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Under Votes,,8,79,94,181
Washington,WAS4 - SAL,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,Registered Voters,,,,,,,297
Washington,BROW - WWASH,Ballots Cast,,,,,,,304
Washington,BROW - WWASH,PUBLIC QUESTION #1,,YES,,5,21,74,100
Washington,BROW - WWASH,PUBLIC QUESTION #1,,NO,,4,21,99,124
Washington,BROW - WWASH,PUBLIC QUESTION #1,,Under Votes,,4,19,57,80
Washington,BROW - WWASH,PUBLIC QUESTION #1,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,Straight Party,,Republican Party,REP,2,21,69,92
Washington,BROW - WWASH,Straight Party,,Democratic Party,DEM,2,2,7,11
Washington,BROW - WWASH,Straight Party,,Libertarian Party,LIB,0,0,1,1
Washington,BROW - WWASH,Straight Party,,We the People Party,WTP,0,0,3,3
Washington,BROW - WWASH,Straight Party,,Under Votes,,9,38,150,197
Washington,BROW - WWASH,Straight Party,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,President,,Donald J. Trump,REP,6,50,188,244
Washington,BROW - WWASH,President,,Kamala D. Harris,DEM,7,11,34,52
Washington,BROW - WWASH,President,,Chase Oliver,LIB,0,0,1,1
Washington,BROW - WWASH,President,,Robert F. Kennedy Jr.,WTP,0,0,4,4
Washington,BROW - WWASH,President,,ANDRE RAMON MCNEIL SR (W),,0,0,0,0
Washington,BROW - WWASH,President,,CAROL ASHER (W),,0,0,0,0
Washington,BROW - WWASH,President,,CHERUNDA LYNN FOX (W),,0,0,0,0
Washington,BROW - WWASH,President,,CLAUDIA DE LE CRUZ KERINA GARCIA (W),,0,0,0,0
Washington,BROW - WWASH,President,,CORMEL WEST MELINA ABDULLAH (W),,0,0,0,0
Washington,BROW - WWASH,President,,DOG JENKINS (W),,0,0,0,0
Washington,BROW - WWASH,President,,NALA BAOZUN SCOTT JOHNSON JR (W),,0,0,0,0
Washington,BROW - WWASH,President,,PAIJ BORING (W),,0,0,0,0
Washington,BROW - WWASH,President,,PETER SONSKI (W),,0,0,0,0
Washington,BROW - WWASH,President,,SHONDRA IRVING (W),,0,0,0,0
Washington,BROW - WWASH,President,,SUSAN MAUDE BUCHSER (W),,0,0,0,0
Washington,BROW - WWASH,President,,TOM HOEFLING ANDY PRIOR (W),,0,0,0,0
Washington,BROW - WWASH,President,,WILLIAM CODY NALBACH (W),,0,0,0,0
Washington,BROW - WWASH,President,,Under Votes,,0,0,3,3
Washington,BROW - WWASH,President,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,U.S. Senate,,JIM BANKS,REP,8,45,175,228
Washington,BROW - WWASH,U.S. Senate,,VALERIE MCCRAY,DEM,5,12,31,48
Washington,BROW - WWASH,U.S. Senate,,ANDREW HORNING,LIB,0,2,9,11
Washington,BROW - WWASH,U.S. Senate,,ANTIONIO XAVIER ALVAREZ (W),,0,0,0,0
Washington,BROW - WWASH,U.S. Senate,,PHILLIP D BEACHY (PHIL) (W),,0,0,0,0
Washington,BROW - WWASH,U.S. Senate,,Under Votes,,0,2,15,17
Washington,BROW - WWASH,U.S. Senate,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,Governor,,MIKE BRAUN MICAH BECKWITH,REP,4,42,170,216
Washington,BROW - WWASH,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,9,12,40,61
Washington,BROW - WWASH,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,6,15,21
Washington,BROW - WWASH,Governor,,CHRISTOPHER RYAN STRIED (W),,0,0,0,0
Washington,BROW - WWASH,Governor,,Under Votes,,0,1,5,6
Washington,BROW - WWASH,Governor,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,Attorney General,,TODD ROKITA,REP,6,46,178,230
Washington,BROW - WWASH,Attorney General,,DESTINY WELLS,DEM,7,10,36,53
Washington,BROW - WWASH,Attorney General,,Under Votes,,0,5,16,21
Washington,BROW - WWASH,Attorney General,,Over Votes,,0,0,0,0
Washington,BROW - WWASH,U.S. House,9,ERIN HOUCHIN,REP,9,46,178,233
