county,precinct,office,district,candidate,party,votes
Ohio,PIKE8,U.S. House,6,Luke Messer,REP,177
Ohio,PIKE8,U.S. House,6,Barry Welsh,DEM,39
Ohio,PIKE8,U.S. House,6,Rich Turvey,LBT,8
Ohio,PIKE8,State House,67,Randy Frye,REP,182
Ohio,PIKE8,State House,67,Rudy Howard,DEM,42
Ohio,UNION9,Voters,,Ballots Cast,,252
Ohio,UNION9,President,,Donald Trump,REP,169
Ohio,UNION9,President,,Hillary Clinton,DEM,65
Ohio,UNION9,President,,Gary Johnson,LBT,9
Ohio,UNION9,President,,Write-ins,,2
Ohio,UNION9,U.S. Senate,,Todd Young,REP,169
Ohio,UNION9,U.S. Senate,,Evan Bayh,DEM,73
Ohio,UNION9,U.S. Senate,,Lucy Brenton,LBT,7
Ohio,UNION9,U.S. Senate,,Write-ins,,0
Ohio,UNION9,Governor,,Eric Holcomb,REP,164
Ohio,UNION9,Governor,,John Gregg,DEM,82
Ohio,UNION9,Governor,,Rex Bell,LBT,3
Ohio,UNION9,Governor,,Write-ins,,0
Ohio,UNION9,Attorney General,,Curtis Hill,REP,168
Ohio,UNION9,Attorney General,,Lorenzo Arredondo,DEM,77
Ohio,UNION9,Public Instruction,,Jennifer McCormick,REP,158
Ohio,UNION9,Public Instruction,,Glenda Ritz,DEM,82
Ohio,UNION9,U.S. House,6,Luke Messer,REP,165
Ohio,UNION9,U.S. House,6,Barry Welsh,DEM,69
Ohio,UNION9,U.S. House,6,Rich Turvey,LBT,11
Ohio,UNION9,State House,67,Randy Frye,REP,171
Ohio,UNION9,State House,67,Rudy Howard,DEM,72
Ohio,RAN10,Voters,,Ballots Cast,,108
Ohio,RAN10,President,,Donald Trump,REP,79
Ohio,RAN10,President,,Hillary Clinton,DEM,27
Ohio,RAN10,President,,Gary Johnson,LBT,0
Ohio,RAN10,President,,Write-ins,,0
Ohio,RAN10,U.S. Senate,,Todd Young,REP,67
Ohio,RAN10,U.S. Senate,,Evan Bayh,DEM,36
Ohio,RAN10,U.S. Senate,,Lucy Brenton,LBT,1
Ohio,RAN10,U.S. Senate,,Write-ins,,0
Ohio,RAN10,Governor,,Eric Holcomb,REP,68
Ohio,RAN10,Governor,,John Gregg,DEM,36
Ohio,RAN10,Governor,,Rex Bell,LBT,1
Ohio,RAN10,Governor,,Write-ins,,0
Ohio,RAN10,Attorney General,,Curtis Hill,REP,75
Ohio,RAN10,Attorney General,,Lorenzo Arredondo,DEM,26
Ohio,RAN10,Public Instruction,,Jennifer McCormick,REP,64
Ohio,RAN10,Public Instruction,,Glenda Ritz,DEM,40
Ohio,RAN10,U.S. House,6,Luke Messer,REP,84
Ohio,RAN10,U.S. House,6,Barry Welsh,DEM,21
Ohio,RAN10,U.S. House,6,Rich Turvey,LBT,1
Ohio,RAN10,State House,67,Randy Frye,REP,80
Ohio,RAN10,State House,67,Rudy Howard,DEM,26
Ohio,RAN11,Voters,,Ballots Cast,,63
Ohio,RAN11,President,,Donald Trump,REP,45
Ohio,RAN11,President,,Hillary Clinton,DEM,13
Ohio,RAN11,President,,Gary Johnson,LBT,4
Ohio,RAN11,President,,Write-ins,,0
Ohio,RAN11,U.S. Senate,,Todd Young,REP,44
Ohio,RAN11,U.S. Senate,,Evan Bayh,DEM,17
Ohio,RAN11,U.S. Senate,,Lucy Brenton,LBT,0
Ohio,RAN11,U.S. Senate,,Write-ins,,0
Ohio,RAN11,Governor,,Eric Holcomb,REP,43
Ohio,RAN11,Governor,,John Gregg,DEM,16
Ohio,RAN11,Governor,,Rex Bell,LBT,0
Ohio,RAN11,Governor,,Write-ins,,0
Ohio,RAN11,Attorney General,,Curtis Hill,REP,39
Ohio,RAN11,Attorney General,,Lorenzo Arredondo,DEM,17
Ohio,RAN11,Public Instruction,,Jennifer McCormick,REP,40
Ohio,RAN11,Public Instruction,,Glenda Ritz,DEM,18
Ohio,RAN11,U.S. House,6,Luke Messer,REP,45
Ohio,RAN11,U.S. House,6,Barry Welsh,DEM,14
Ohio,RAN11,U.S. House,6,Rich Turvey,LBT,2
Ohio,RAN11,State House,67,Randy Frye,REP,44
Ohio,RAN11,State House,67,Rudy Howard,DEM,15
Ohio,,Voters,,Ballots Cast,,2988
Ohio,RAN11,President,,Donald Trump,REP,2118
Ohio,RAN11,President,,Hillary Clinton,DEM,686
Ohio,RAN11,President,,Gary Johnson,LBT,113
Ohio,RAN11,President,,Write-ins,,16
Ohio,,U.S. Senate,,Todd Young,REP,1948
Ohio,,U.S. Senate,,Evan Bayh,DEM,853
Ohio,,U.S. Senate,,Lucy Brenton,LBT,95
Ohio,,U.S. Senate,,Write-ins,,0
Ohio,,Governor,,Eric Holcomb,REP,1805
Ohio,,Governor,,John Gregg,DEM,996
Ohio,,Governor,,Rex Bell,LBT,60
Ohio,,Governor,,Write-ins,,0
Ohio,,Attorney General,,Curtis Hill,REP,1999
Ohio,,Attorney General,,Lorenzo Arredondo,DEM,772
Ohio,,Public Instruction,,Jennifer McCormick,REP,1713
Ohio,,Public Instruction,,Glenda Ritz,DEM,1062
Ohio,,U.S. House,6,Luke Messer,REP,2011
Ohio,,U.S. House,6,Barry Welsh,DEM,727
Ohio,,U.S. House,6,Rich Turvey,LBT,100
Ohio,,State House,67,Randy Frye,REP,2036
Ohio,,State House,67,Rudy Howard,DEM,792
