county,precinct,office,district,candidate,party,votes
Boone,04-Center 04,U.S. House,4,John Dale,D,99
Boone,04-Center 04,U.S. House,4,Steven M. Mayoras,L,34
Boone,04-Center 04,State House,41,Tim Brown,R,251
Boone,04-Center 04,State House,41,Howard Joseph Pollchik,D,85
Boone,04-Center 04,State House,41,John Pickerill,L,38
Boone,04-Center 04,Voters,,Straight Ticket,D,16
Boone,04-Center 04,Voters,,Straight Ticket,L,1
Boone,04-Center 04,Voters,,Straight Ticket,R,89
Boone,05-Center 05,Voters,,Registered,,1081
Boone,05-Center 05,Voters,,Ballots Cast,,727
Boone,05-Center 05,President,,Donald J. Trump,R,538
Boone,05-Center 05,President,,Hillary Clinton,D,137
Boone,05-Center 05,President,,Gary Johnson,L,37
Boone,05-Center 05,President,,Write-In,,5
Boone,05-Center 05,U.S. Senate,,Todd Young,R,490
Boone,05-Center 05,U.S. Senate,,Evan Bayh,D,166
Boone,05-Center 05,U.S. Senate,,Lucy Brenton,L,57
Boone,05-Center 05,U.S. Senate,,Write-In,,0
Boone,05-Center 05,Governor,,Eric Holcomb,R,484
Boone,05-Center 05,Governor,,John R. Gregg,D,204
Boone,05-Center 05,Governor,,Rex Bell,L,21
Boone,05-Center 05,Governor,,Write-in,,0
Boone,05-Center 05,Attorney General,,"Curtis T. Hill, Jr.",R,558
Boone,05-Center 05,Attorney General,,Lorenzo Arredondo,D,131
Boone,05-Center 05,Superintendent of Public Instruction,,Jennifer McCormick,R,451
Boone,05-Center 05,Superintendent of Public Instruction,,Glenda Ritz,D,246
Boone,05-Center 05,U.S. House,4,Todd Rokita,R,530
Boone,05-Center 05,U.S. House,4,John Dale,D,143
Boone,05-Center 05,U.S. House,4,Steven M. Mayoras,L,35
Boone,05-Center 05,State House,41,Tim Brown,R,539
Boone,05-Center 05,State House,41,Howard Joseph Pollchik,D,117
Boone,05-Center 05,State House,41,John Pickerill,L,37
Boone,05-Center 05,Voters,,Straight Ticket,D,22
Boone,05-Center 05,Voters,,Straight Ticket,L,0
Boone,05-Center 05,Voters,,Straight Ticket,R,205
Boone,06-Center 06,Voters,,Registered,,795
Boone,06-Center 06,Voters,,Ballots Cast,,420
Boone,06-Center 06,President,,Donald J. Trump,R,272
Boone,06-Center 06,President,,Hillary Clinton,D,111
Boone,06-Center 06,President,,Gary Johnson,L,31
Boone,06-Center 06,President,,Write-In,,1
Boone,06-Center 06,U.S. Senate,,Todd Young,R,236
Boone,06-Center 06,U.S. Senate,,Evan Bayh,D,143
Boone,06-Center 06,U.S. Senate,,Lucy Brenton,L,32
Boone,06-Center 06,U.S. Senate,,Write-In,,0
Boone,06-Center 06,Governor,,Eric Holcomb,R,238
Boone,06-Center 06,Governor,,John R. Gregg,D,143
Boone,06-Center 06,Governor,,Rex Bell,L,17
Boone,06-Center 06,Governor,,Write-in,,0
Boone,06-Center 06,Attorney General,,"Curtis T. Hill, Jr.",R,290
Boone,06-Center 06,Attorney General,,Lorenzo Arredondo,D,101
Boone,06-Center 06,Superintendent of Public Instruction,,Jennifer McCormick,R,239
Boone,06-Center 06,Superintendent of Public Instruction,,Glenda Ritz,D,160
Boone,06-Center 06,U.S. House,4,Todd Rokita,R,265
Boone,06-Center 06,U.S. House,4,John Dale,D,125
Boone,06-Center 06,U.S. House,4,Steven M. Mayoras,L,17
Boone,06-Center 06,State House,41,Tim Brown,R,283
Boone,06-Center 06,State House,41,Howard Joseph Pollchik,D,86
Boone,06-Center 06,State House,41,John Pickerill,L,23
Boone,06-Center 06,Voters,,Straight Ticket,D,20
Boone,06-Center 06,Voters,,Straight Ticket,L,1
Boone,06-Center 06,Voters,,Straight Ticket,R,101
Boone,07-Center 07,Voters,,Registered,,840
Boone,07-Center 07,Voters,,Ballots Cast,,515
Boone,07-Center 07,President,,Donald J. Trump,R,318
Boone,07-Center 07,President,,Hillary Clinton,D,144
Boone,07-Center 07,President,,Gary Johnson,L,40
Boone,07-Center 07,President,,Write-In,,4
Boone,07-Center 07,U.S. Senate,,Todd Young,R,290
Boone,07-Center 07,U.S. Senate,,Evan Bayh,D,181
Boone,07-Center 07,U.S. Senate,,Lucy Brenton,L,30
Boone,07-Center 07,U.S. Senate,,Write-In,,0
Boone,07-Center 07,Governor,,Eric Holcomb,R,293
Boone,07-Center 07,Governor,,John R. Gregg,D,180
Boone,07-Center 07,Governor,,Rex Bell,L,16
Boone,07-Center 07,Governor,,Write-in,,0
Boone,07-Center 07,Attorney General,,"Curtis T. Hill, Jr.",R,342
Boone,07-Center 07,Attorney General,,Lorenzo Arredondo,D,134
Boone,07-Center 07,Superintendent of Public Instruction,,Jennifer McCormick,R,289
Boone,07-Center 07,Superintendent of Public Instruction,,Glenda Ritz,D,194
Boone,07-Center 07,U.S. House,4,Todd Rokita,R,312
Boone,07-Center 07,U.S. House,4,John Dale,D,148
Boone,07-Center 07,U.S. House,4,Steven M. Mayoras,L,29
Boone,07-Center 07,State House,41,Tim Brown,R,321
Boone,07-Center 07,State House,41,Howard Joseph Pollchik,D,132
Boone,07-Center 07,State House,41,John Pickerill,L,25
Boone,07-Center 07,Voters,,Straight Ticket,D,31
Boone,07-Center 07,Voters,,Straight Ticket,L,0
Boone,07-Center 07,Voters,,Straight Ticket,R,100
Boone,08-Center 08,Voters,,Registered,,677
Boone,08-Center 08,Voters,,Ballots Cast,,276
Boone,08-Center 08,President,,Donald J. Trump,R,171
Boone,08-Center 08,President,,Hillary Clinton,D,74
Boone,08-Center 08,President,,Gary Johnson,L,25
Boone,08-Center 08,President,,Write-In,,3
Boone,08-Center 08,U.S. Senate,,Todd Young,R,145
Boone,08-Center 08,U.S. Senate,,Evan Bayh,D,92
Boone,08-Center 08,U.S. Senate,,Lucy Brenton,L,29
Boone,08-Center 08,U.S. Senate,,Write-In,,0
Boone,08-Center 08,Governor,,Eric Holcomb,R,151
Boone,08-Center 08,Governor,,John R. Gregg,D,97
Boone,08-Center 08,Governor,,Rex Bell,L,15
Boone,08-Center 08,Governor,,Write-in,,0
Boone,08-Center 08,Attorney General,,"Curtis T. Hill, Jr.",R,175
Boone,08-Center 08,Attorney General,,Lorenzo Arredondo,D,79
Boone,08-Center 08,Superintendent of Public Instruction,,Jennifer McCormick,R,154
Boone,08-Center 08,Superintendent of Public Instruction,,Glenda Ritz,D,103
Boone,08-Center 08,U.S. House,4,Todd Rokita,R,158
Boone,08-Center 08,U.S. House,4,John Dale,D,82
Boone,08-Center 08,U.S. House,4,Steven M. Mayoras,L,24
Boone,08-Center 08,State House,41,Tim Brown,R,167
Boone,08-Center 08,State House,41,Howard Joseph Pollchik,D,70
Boone,08-Center 08,State House,41,John Pickerill,L,25
Boone,08-Center 08,Voters,,Straight Ticket,D,10
Boone,08-Center 08,Voters,,Straight Ticket,L,0
Boone,08-Center 08,Voters,,Straight Ticket,R,66
Boone,09-Center 09,Voters,,Registered,,936
Boone,09-Center 09,Voters,,Ballots Cast,,600
Boone,09-Center 09,President,,Donald J. Trump,R,390
Boone,09-Center 09,President,,Hillary Clinton,D,160
Boone,09-Center 09,President,,Gary Johnson,L,38
Boone,09-Center 09,President,,Write-In,,5
Boone,09-Center 09,U.S. Senate,,Todd Young,R,358
Boone,09-Center 09,U.S. Senate,,Evan Bayh,D,196
Boone,09-Center 09,U.S. Senate,,Lucy Brenton,L,25
Boone,09-Center 09,U.S. Senate,,Write-In,,0
Boone,09-Center 09,Governor,,Eric Holcomb,R,360
Boone,09-Center 09,Governor,,John R. Gregg,D,209
Boone,09-Center 09,Governor,,Rex Bell,L,16
Boone,09-Center 09,Governor,,Write-in,,0
Boone,09-Center 09,Attorney General,,"Curtis T. Hill, Jr.",R,427
Boone,09-Center 09,Attorney General,,Lorenzo Arredondo,D,125
Boone,09-Center 09,Superintendent of Public Instruction,,Jennifer McCormick,R,348
Boone,09-Center 09,Superintendent of Public Instruction,,Glenda Ritz,D,231
Boone,09-Center 09,U.S. House,4,Todd Rokita,R,408
Boone,09-Center 09,U.S. House,4,John Dale,D,149
Boone,09-Center 09,U.S. House,4,Steven M. Mayoras,L,16
Boone,09-Center 09,State House,41,Tim Brown,R,415
Boone,09-Center 09,State House,41,Howard Joseph Pollchik,D,125
Boone,09-Center 09,State House,41,John Pickerill,L,25
Boone,09-Center 09,Voters,,Straight Ticket,D,20
Boone,09-Center 09,Voters,,Straight Ticket,L,0
Boone,09-Center 09,Voters,,Straight Ticket,R,123
Boone,10-Center 10,Voters,,Registered,,1054
Boone,10-Center 10,Voters,,Ballots Cast,,571
Boone,10-Center 10,President,,Donald J. Trump,R,370
Boone,10-Center 10,President,,Hillary Clinton,D,138
Boone,10-Center 10,President,,Gary Johnson,L,44
Boone,10-Center 10,President,,Write-In,,8
Boone,10-Center 10,U.S. Senate,,Todd Young,R,308
Boone,10-Center 10,U.S. Senate,,Evan Bayh,D,189
Boone,10-Center 10,U.S. Senate,,Lucy Brenton,L,50
Boone,10-Center 10,U.S. Senate,,Write-In,,0
Boone,10-Center 10,Governor,,Eric Holcomb,R,305
Boone,10-Center 10,Governor,,John R. Gregg,D,215
Boone,10-Center 10,Governor,,Rex Bell,L,28
Boone,10-Center 10,Governor,,Write-in,,0
Boone,10-Center 10,Attorney General,,"Curtis T. Hill, Jr.",R,409
Boone,10-Center 10,Attorney General,,Lorenzo Arredondo,D,123
Boone,10-Center 10,Superintendent of Public Instruction,,Jennifer McCormick,R,328
Boone,10-Center 10,Superintendent of Public Instruction,,Glenda Ritz,D,214
Boone,10-Center 10,U.S. House,4,Todd Rokita,R,354
Boone,10-Center 10,U.S. House,4,John Dale,D,161
Boone,10-Center 10,U.S. House,4,Steven M. Mayoras,L,29
Boone,10-Center 10,State House,41,Tim Brown,R,377
Boone,10-Center 10,State House,41,Howard Joseph Pollchik,D,125
Boone,10-Center 10,State House,41,John Pickerill,L,41
Boone,10-Center 10,Voters,,Straight Ticket,D,23
Boone,10-Center 10,Voters,,Straight Ticket,L,1
Boone,10-Center 10,Voters,,Straight Ticket,R,115
Boone,11-Center 11,Voters,,Registered,,1120
Boone,11-Center 11,Voters,,Ballots Cast,,612
Boone,11-Center 11,President,,Donald J. Trump,R,404
Boone,11-Center 11,President,,Hillary Clinton,D,142
Boone,11-Center 11,President,,Gary Johnson,L,49
Boone,11-Center 11,President,,Write-In,,12
Boone,11-Center 11,U.S. Senate,,Todd Young,R,345
Boone,11-Center 11,U.S. Senate,,Evan Bayh,D,199
Boone,11-Center 11,U.S. Senate,,Lucy Brenton,L,48
Boone,11-Center 11,U.S. Senate,,Write-In,,0
Boone,11-Center 11,Governor,,Eric Holcomb,R,340
Boone,11-Center 11,Governor,,John R. Gregg,D,222
Boone,11-Center 11,Governor,,Rex Bell,L,28
Boone,11-Center 11,Governor,,Write-in,,0
Boone,11-Center 11,Attorney General,,"Curtis T. Hill, Jr.",R,422
Boone,11-Center 11,Attorney General,,Lorenzo Arredondo,D,140
Boone,11-Center 11,Superintendent of Public Instruction,,Jennifer McCormick,R,338
Boone,11-Center 11,Superintendent of Public Instruction,,Glenda Ritz,D,238
Boone,11-Center 11,U.S. House,4,Todd Rokita,R,384
Boone,11-Center 11,U.S. House,4,John Dale,D,157
Boone,11-Center 11,U.S. House,4,Steven M. Mayoras,L,42
Boone,11-Center 11,State House,41,Tim Brown,R,396
Boone,11-Center 11,State House,41,Howard Joseph Pollchik,D,126
Boone,11-Center 11,State House,41,John Pickerill,L,50
Boone,11-Center 11,Voters,,Straight Ticket,D,16
Boone,11-Center 11,Voters,,Straight Ticket,L,2
Boone,11-Center 11,Voters,,Straight Ticket,R,116
Boone,12-Center 12,Voters,,Registered,,858
Boone,12-Center 12,Voters,,Ballots Cast,,596
Boone,12-Center 12,President,,Donald J. Trump,R,404
Boone,12-Center 12,President,,Hillary Clinton,D,148
Boone,12-Center 12,President,,Gary Johnson,L,24
Boone,12-Center 12,President,,Write-In,,8
Boone,12-Center 12,U.S. Senate,,Todd Young,R,386
Boone,12-Center 12,U.S. Senate,,Evan Bayh,D,172
Boone,12-Center 12,U.S. Senate,,Lucy Brenton,L,22
Boone,12-Center 12,U.S. Senate,,Write-In,,0
Boone,12-Center 12,Governor,,Eric Holcomb,R,366
Boone,12-Center 12,Governor,,John R. Gregg,D,203
Boone,12-Center 12,Governor,,Rex Bell,L,12
Boone,12-Center 12,Governor,,Write-in,,0
Boone,12-Center 12,Attorney General,,"Curtis T. Hill, Jr.",R,448
Boone,12-Center 12,Attorney General,,Lorenzo Arredondo,D,111
Boone,12-Center 12,Superintendent of Public Instruction,,Jennifer McCormick,R,360
Boone,12-Center 12,Superintendent of Public Instruction,,Glenda Ritz,D,217
Boone,12-Center 12,U.S. House,4,Todd Rokita,R,424
Boone,12-Center 12,U.S. House,4,John Dale,D,137
Boone,12-Center 12,U.S. House,4,Steven M. Mayoras,L,15
Boone,12-Center 12,State House,41,Tim Brown,R,422
Boone,12-Center 12,State House,41,Howard Joseph Pollchik,D,118
Boone,12-Center 12,State House,41,John Pickerill,L,23
Boone,12-Center 12,Voters,,Straight Ticket,D,27
Boone,12-Center 12,Voters,,Straight Ticket,L,0
Boone,12-Center 12,Voters,,Straight Ticket,R,134
Boone,13-Center 13,Voters,,Registered,,851
Boone,13-Center 13,Voters,,Ballots Cast,,406
Boone,13-Center 13,President,,Donald J. Trump,R,237
Boone,13-Center 13,President,,Hillary Clinton,D,128
Boone,13-Center 13,President,,Gary Johnson,L,32
Boone,13-Center 13,President,,Write-In,,3
Boone,13-Center 13,U.S. Senate,,Todd Young,R,219
Boone,13-Center 13,U.S. Senate,,Evan Bayh,D,148
Boone,13-Center 13,U.S. Senate,,Lucy Brenton,L,30
Boone,13-Center 13,U.S. Senate,,Write-In,,0
Boone,13-Center 13,Governor,,Eric Holcomb,R,214
Boone,13-Center 13,Governor,,John R. Gregg,D,144
Boone,13-Center 13,Governor,,Rex Bell,L,24
Boone,13-Center 13,Governor,,Write-in,,0
Boone,13-Center 13,Attorney General,,"Curtis T. Hill, Jr.",R,239
Boone,13-Center 13,Attorney General,,Lorenzo Arredondo,D,126
Boone,13-Center 13,Superintendent of Public Instruction,,Jennifer McCormick,R,216
Boone,13-Center 13,Superintendent of Public Instruction,,Glenda Ritz,D,151
Boone,13-Center 13,U.S. House,4,Todd Rokita,R,230
Boone,13-Center 13,U.S. House,4,John Dale,D,134
Boone,13-Center 13,U.S. House,4,Steven M. Mayoras,L,31
Boone,13-Center 13,State House,41,Tim Brown,R,233
Boone,13-Center 13,State House,41,Howard Joseph Pollchik,D,102
Boone,13-Center 13,State House,41,John Pickerill,L,39
Boone,13-Center 13,Voters,,Straight Ticket,D,27
Boone,13-Center 13,Voters,,Straight Ticket,L,2
Boone,13-Center 13,Voters,,Straight Ticket,R,89
Boone,14-Center 14,Voters,,Registered,,817
Boone,14-Center 14,Voters,,Ballots Cast,,573
Boone,14-Center 14,President,,Donald J. Trump,R,411
Boone,14-Center 14,President,,Hillary Clinton,D,111
Boone,14-Center 14,President,,Gary Johnson,L,35
Boone,14-Center 14,President,,Write-In,,7
Boone,14-Center 14,U.S. Senate,,Todd Young,R,382
Boone,14-Center 14,U.S. Senate,,Evan Bayh,D,129
Boone,14-Center 14,U.S. Senate,,Lucy Brenton,L,46
Boone,14-Center 14,U.S. Senate,,Write-In,,1
Boone,14-Center 14,Governor,,Eric Holcomb,R,355
Boone,14-Center 14,Governor,,John R. Gregg,D,175
Boone,14-Center 14,Governor,,Rex Bell,L,23
Boone,14-Center 14,Governor,,Write-in,,0
Boone,14-Center 14,Attorney General,,"Curtis T. Hill, Jr.",R,438
Boone,14-Center 14,Attorney General,,Lorenzo Arredondo,D,94
Boone,14-Center 14,Superintendent of Public Instruction,,Jennifer McCormick,R,366
Boone,14-Center 14,Superintendent of Public Instruction,,Glenda Ritz,D,175
Boone,14-Center 14,U.S. House,4,Todd Rokita,R,407
Boone,14-Center 14,U.S. House,4,John Dale,D,123
Boone,14-Center 14,U.S. House,4,Steven M. Mayoras,L,27
Boone,14-Center 14,State House,41,Tim Brown,R,400
Boone,14-Center 14,State House,41,Howard Joseph Pollchik,D,102
Boone,14-Center 14,State House,41,John Pickerill,L,30
Boone,14-Center 14,Voters,,Straight Ticket,D,23
Boone,14-Center 14,Voters,,Straight Ticket,L,0
Boone,14-Center 14,Voters,,Straight Ticket,R,169
Boone,15-Center 15,Voters,,Registered,,157
Boone,15-Center 15,Voters,,Ballots Cast,,124
Boone,15-Center 15,President,,Donald J. Trump,R,78
Boone,15-Center 15,President,,Hillary Clinton,D,34
Boone,15-Center 15,President,,Gary Johnson,L,7
Boone,15-Center 15,President,,Write-In,,1
Boone,15-Center 15,U.S. Senate,,Todd Young,R,86
Boone,15-Center 15,U.S. Senate,,Evan Bayh,D,32
Boone,15-Center 15,U.S. Senate,,Lucy Brenton,L,3
Boone,15-Center 15,U.S. Senate,,Write-In,,0
Boone,15-Center 15,Governor,,Eric Holcomb,R,83
Boone,15-Center 15,Governor,,John R. Gregg,D,38
Boone,15-Center 15,Governor,,Rex Bell,L,1
Boone,15-Center 15,Governor,,Write-in,,0
Boone,15-Center 15,Attorney General,,"Curtis T. Hill, Jr.",R,93
Boone,15-Center 15,Attorney General,,Lorenzo Arredondo,D,24
Boone,15-Center 15,Superintendent of Public Instruction,,Jennifer McCormick,R,77
Boone,15-Center 15,Superintendent of Public Instruction,,Glenda Ritz,D,44
Boone,15-Center 15,U.S. House,4,Todd Rokita,R,91
Boone,15-Center 15,U.S. House,4,John Dale,D,28
Boone,15-Center 15,U.S. House,4,Steven M. Mayoras,L,2
Boone,15-Center 15,State House,41,Tim Brown,R,89
Boone,15-Center 15,State House,41,Howard Joseph Pollchik,D,22
Boone,15-Center 15,State House,41,John Pickerill,L,6
Boone,15-Center 15,Voters,,Straight Ticket,D,4
Boone,15-Center 15,Voters,,Straight Ticket,L,0
Boone,15-Center 15,Voters,,Straight Ticket,R,26
Boone,16-Center 16,Voters,,Registered,,130
Boone,16-Center 16,Voters,,Ballots Cast,,84
Boone,16-Center 16,President,,Donald J. Trump,R,62
Boone,16-Center 16,President,,Hillary Clinton,D,11
Boone,16-Center 16,President,,Gary Johnson,L,6
Boone,16-Center 16,President,,Write-In,,1
Boone,16-Center 16,U.S. Senate,,Todd Young,R,62
Boone,16-Center 16,U.S. Senate,,Evan Bayh,D,12
Boone,16-Center 16,U.S. Senate,,Lucy Brenton,L,7
Boone,16-Center 16,U.S. Senate,,Write-In,,0
Boone,16-Center 16,Governor,,Eric Holcomb,R,63
Boone,16-Center 16,Governor,,John R. Gregg,D,16
Boone,16-Center 16,Governor,,Rex Bell,L,3
Boone,16-Center 16,Governor,,Write-in,,0
Boone,16-Center 16,Attorney General,,"Curtis T. Hill, Jr.",R,67
Boone,16-Center 16,Attorney General,,Lorenzo Arredondo,D,13
Boone,16-Center 16,Superintendent of Public Instruction,,Jennifer McCormick,R,61
Boone,16-Center 16,Superintendent of Public Instruction,,Glenda Ritz,D,18
Boone,16-Center 16,U.S. House,4,Todd Rokita,R,65
Boone,16-Center 16,U.S. House,4,John Dale,D,14
Boone,16-Center 16,U.S. House,4,Steven M. Mayoras,L,4
Boone,16-Center 16,State House,41,Tim Brown,R,66
Boone,16-Center 16,State House,41,Howard Joseph Pollchik,D,12
Boone,16-Center 16,State House,41,John Pickerill,L,3
Boone,16-Center 16,Voters,,Straight Ticket,D,1
Boone,16-Center 16,Voters,,Straight Ticket,L,1
Boone,16-Center 16,Voters,,Straight Ticket,R,21
Boone,17-Center 17,Voters,,Registered,,915
Boone,17-Center 17,Voters,,Ballots Cast,,507
Boone,17-Center 17,President,,Donald J. Trump,R,340
Boone,17-Center 17,President,,Hillary Clinton,D,110
Boone,17-Center 17,President,,Gary Johnson,L,43
Boone,17-Center 17,President,,Write-In,,7
Boone,17-Center 17,U.S. Senate,,Todd Young,R,286
Boone,17-Center 17,U.S. Senate,,Evan Bayh,D,152
Boone,17-Center 17,U.S. Senate,,Lucy Brenton,L,52
Boone,17-Center 17,U.S. Senate,,Write-In,,0
Boone,17-Center 17,Governor,,Eric Holcomb,R,297
Boone,17-Center 17,Governor,,John R. Gregg,D,165
Boone,17-Center 17,Governor,,Rex Bell,L,30
Boone,17-Center 17,Governor,,Write-in,,0
Boone,17-Center 17,Attorney General,,"Curtis T. Hill, Jr.",R,356
Boone,17-Center 17,Attorney General,,Lorenzo Arredondo,D,111
Boone,17-Center 17,Superintendent of Public Instruction,,Jennifer McCormick,R,311
Boone,17-Center 17,Superintendent of Public Instruction,,Glenda Ritz,D,166
Boone,17-Center 17,U.S. House,4,Todd Rokita,R,319
Boone,17-Center 17,U.S. House,4,John Dale,D,129
Boone,17-Center 17,U.S. House,4,Steven M. Mayoras,L,36
Boone,17-Center 17,State House,41,Tim Brown,R,342
Boone,17-Center 17,State House,41,Howard Joseph Pollchik,D,95
Boone,17-Center 17,State House,41,John Pickerill,L,44
Boone,17-Center 17,Voters,,Straight Ticket,D,21
Boone,17-Center 17,Voters,,Straight Ticket,L,0
Boone,17-Center 17,Voters,,Straight Ticket,R,120
Boone,18-Clinton,Voters,,Registered,,680
Boone,18-Clinton,Voters,,Ballots Cast,,494
Boone,18-Clinton,President,,Donald J. Trump,R,360
Boone,18-Clinton,President,,Hillary Clinton,D,89
Boone,18-Clinton,President,,Gary Johnson,L,32
Boone,18-Clinton,President,,Write-In,,4
Boone,18-Clinton,U.S. Senate,,Todd Young,R,346
Boone,18-Clinton,U.S. Senate,,Evan Bayh,D,101
Boone,18-Clinton,U.S. Senate,,Lucy Brenton,L,33
Boone,18-Clinton,U.S. Senate,,Write-In,,0
Boone,18-Clinton,Governor,,Eric Holcomb,R,327
Boone,18-Clinton,Governor,,John R. Gregg,D,141
Boone,18-Clinton,Governor,,Rex Bell,L,12
Boone,18-Clinton,Governor,,Write-in,,0
Boone,18-Clinton,Attorney General,,"Curtis T. Hill, Jr.",R,390
