county,precinct,office,district,candidate,party,votes
Washington,Total,Voters,,Straight Ticket,L,98
Washington,Total,President,,Donald J. Trump,R,8209
Washington,Total,President,,Hillary Clinton,D,2636
Washington,Total,President,,Gary Johnson,L,491
Washington,Total,President,,Write-In,,46
Washington,Total,U.S. Senate,,Todd Young,R,7197
Washington,Total,U.S. Senate,,Evan Bayh,D,3773
Washington,Total,U.S. Senate,,Lucy Brenton,L,405
Washington,Total,U.S. Senate,,Write-In,,0
Washington,Total,Governor,,Eric Holcomb,R,7293
Washington,Total,Governor,,John R. Gregg,D,3593
Washington,Total,Governor,,Rex Bell,L,341
Washington,Total,Governor,,Write-in,,0
Washington,Total,Attorney General,,"Curtis T. Hill, Jr.",R,8105
Washington,Total,Attorney General,,Lorenzo Arredondo,D,2782
Washington,Total,Superintendent of Public Instruction,,Jennifer McCormick,R,6754
Washington,Total,Superintendent of Public Instruction,,Glenda Ritz,D,4125
Washington,Total,U.S. House,9,Trey Hollingsworth,R,6577
Washington,Total,U.S. House,9,Shelly Yoder,D,3991
Washington,Total,U.S. House,9,Russell Brooksbank,L,657
Washington,Total,State House,73,Steven Davisson,R,8442
Washington,Total,State House,73,Douglas Leatherbury,D,2799
