county,precinct,office,district,candidate,party,votes
Jackson,Carr,Attorney General,,Jonathan Weinzapfel,DEM,127
Jackson,Carr,U.S. House,9,Trey Hollingsworth,REP,422
Jackson,Carr,U.S. House,9,Andy Ruff,DEM,105
Jackson,Carr,U.S. House,9,Tonya L. Millis,LIB,26
Jackson,Carr,State Senate,44,Eric A. Koch,REP,433
Jackson,Carr,State Senate,44,Cynthia (Cinde) Wirth,DEM,118
Jackson,Carr,State Representative,73,Steve Davisson,REP,450
Jackson,Carr,State Representative,73,No Candidate Filed,DEM,
Jackson,Driftwood,Registered Voters,,,,663
Jackson,Driftwood,Ballots Cast,,,,509
Jackson,Driftwood,Straight Party,,Republican,REP,149
Jackson,Driftwood,Straight Party,,Democratic,DEM,23
Jackson,Driftwood,Straight Party,,Libertarian,LIB,3
Jackson,Driftwood,President,,Donald J. Trump / Michael R. Pence,REP,395
Jackson,Driftwood,President,,Joseph R. Biden / Kamala D. Harris,DEM,92
Jackson,Driftwood,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,12
Jackson,Driftwood,Governor,,Eric Holcomb / Suzanne Crouch,REP,291
Jackson,Driftwood,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,79
Jackson,Driftwood,Governor,,Donald G. Rainwater II / William E. Henry,LIB,134
Jackson,Driftwood,Attorney General,,Todd Rokita,REP,372
Jackson,Driftwood,Attorney General,,Jonathan Weinzapfel,DEM,106
Jackson,Driftwood,U.S. House,9,Trey Hollingsworth,REP,378
Jackson,Driftwood,U.S. House,9,Andy Ruff,DEM,99
Jackson,Driftwood,U.S. House,9,Tonya L. Millis,LIB,20
Jackson,Driftwood,State Senate,44,Eric A. Koch,REP,396
Jackson,Driftwood,State Senate,44,Cynthia (Cinde) Wirth,DEM,94
Jackson,Driftwood,State Representative,73,Steve Davisson,REP,423
Jackson,Driftwood,State Representative,73,No Candidate Filed,DEM,
Jackson,Grassy Fork,Registered Voters,,,,500
Jackson,Grassy Fork,Ballots Cast,,,,375
Jackson,Grassy Fork,Straight Party,,Republican,REP,101
Jackson,Grassy Fork,Straight Party,,Democratic,DEM,9
Jackson,Grassy Fork,Straight Party,,Libertarian,LIB,0
Jackson,Grassy Fork,President,,Donald J. Trump / Michael R. Pence,REP,327
Jackson,Grassy Fork,President,,Joseph R. Biden / Kamala D. Harris,DEM,39
Jackson,Grassy Fork,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,5
Jackson,Grassy Fork,Governor,,Eric Holcomb / Suzanne Crouch,REP,237
Jackson,Grassy Fork,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,38
Jackson,Grassy Fork,Governor,,Donald G. Rainwater II / William E. Henry,LIB,93
Jackson,Grassy Fork,Attorney General,,Todd Rokita,REP,286
Jackson,Grassy Fork,Attorney General,,Jonathan Weinzapfel,DEM,51
Jackson,Grassy Fork,U.S. House,9,Trey Hollingsworth,REP,311
Jackson,Grassy Fork,U.S. House,9,Andy Ruff,DEM,47
Jackson,Grassy Fork,U.S. House,9,Tonya L. Millis,LIB,7
Jackson,Grassy Fork,State Representative,73,Steve Davisson,REP,317
Jackson,Grassy Fork,State Representative,73,No Candidate Filed,DEM,
Jackson,Hamilton,Registered Voters,,,,1265
Jackson,Hamilton,Ballots Cast,,,,970
Jackson,Hamilton,Straight Party,,Republican,REP,245
Jackson,Hamilton,Straight Party,,Democratic,DEM,50
Jackson,Hamilton,Straight Party,,Libertarian,LIB,1
Jackson,Hamilton,President,,Donald J. Trump / Michael R. Pence,REP,744
Jackson,Hamilton,President,,Joseph R. Biden / Kamala D. Harris,DEM,205
Jackson,Hamilton,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,14
Jackson,Hamilton,Governor,,Eric Holcomb / Suzanne Crouch,REP,566
Jackson,Hamilton,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,148
Jackson,Hamilton,Governor,,Donald G. Rainwater II / William E. Henry,LIB,243
Jackson,Hamilton,Attorney General,,Todd Rokita,REP,674
Jackson,Hamilton,Attorney General,,Jonathan Weinzapfel,DEM,227
Jackson,Hamilton,U.S. House,9,Trey Hollingsworth,REP,714
Jackson,Hamilton,U.S. House,9,Andy Ruff,DEM,201
Jackson,Hamilton,U.S. House,9,Tonya L. Millis,LIB,33
Jackson,Hamilton,State Senate,44,Eric A. Koch,REP,741
Jackson,Hamilton,State Senate,44,Cynthia (Cinde) Wirth,DEM,195
Jackson,Hamilton,State Representative,69,Jim Lucas,REP,600
Jackson,Hamilton,State Representative,69,Jeffery W. Prewitt,DEM,165
Jackson,Hamilton,State Representative,69,Katrina (Kat) Hardwick,IND,186
Jackson,Jackson 1 East,Registered Voters,,,,1373
Jackson,Jackson 1 East,Ballots Cast,,,,750
Jackson,Jackson 1 East,Straight Party,,Republican,REP,267
Jackson,Jackson 1 East,Straight Party,,Democratic,DEM,89
Jackson,Jackson 1 East,Straight Party,,Libertarian,LIB,4
Jackson,Jackson 1 East,President,,Donald J. Trump / Michael R. Pence,REP,524
Jackson,Jackson 1 East,President,,Joseph R. Biden / Kamala D. Harris,DEM,206
Jackson,Jackson 1 East,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,16
Jackson,Jackson 1 East,Governor,,Eric Holcomb / Suzanne Crouch,REP,427
Jackson,Jackson 1 East,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,155
Jackson,Jackson 1 East,Governor,,Donald G. Rainwater II / William E. Henry,LIB,158
Jackson,Jackson 1 East,Attorney General,,Todd Rokita,REP,524
Jackson,Jackson 1 East,Attorney General,,Jonathan Weinzapfel,DEM,200
Jackson,Jackson 1 East,U.S. House,9,Trey Hollingsworth,REP,515
Jackson,Jackson 1 East,U.S. House,9,Andy Ruff,DEM,186
Jackson,Jackson 1 East,U.S. House,9,Tonya L. Millis,LIB,37
Jackson,Jackson 1 East,State Senate,44,Eric A. Koch,REP,532
Jackson,Jackson 1 East,State Senate,44,Cynthia (Cinde) Wirth,DEM,201
Jackson,Jackson 1 East,State Representative,69,Jim Lucas,REP,463
Jackson,Jackson 1 East,State Representative,69,Jeffery W. Prewitt,DEM,138
Jackson,Jackson 1 East,State Representative,69,Katrina (Kat) Hardwick,IND,138
Jackson,Jackson 2 East,Registered Voters,,,,1094
Jackson,Jackson 2 East,Ballots Cast,,,,540
Jackson,Jackson 2 East,Straight Party,,Republican,REP,192
Jackson,Jackson 2 East,Straight Party,,Democratic,DEM,85
Jackson,Jackson 2 East,Straight Party,,Libertarian,LIB,4
Jackson,Jackson 2 East,President,,Donald J. Trump / Michael R. Pence,REP,356
Jackson,Jackson 2 East,President,,Joseph R. Biden / Kamala D. Harris,DEM,167
Jackson,Jackson 2 East,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,12
Jackson,Jackson 2 East,Governor,,Eric Holcomb / Suzanne Crouch,REP,315
Jackson,Jackson 2 East,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,125
Jackson,Jackson 2 East,Governor,,Donald G. Rainwater II / William E. Henry,LIB,92
Jackson,Jackson 2 East,Attorney General,,Todd Rokita,REP,337
Jackson,Jackson 2 East,Attorney General,,Jonathan Weinzapfel,DEM,171
Jackson,Jackson 2 East,U.S. House,9,Trey Hollingsworth,REP,343
Jackson,Jackson 2 East,U.S. House,9,Andy Ruff,DEM,161
Jackson,Jackson 2 East,U.S. House,9,Tonya L. Millis,LIB,22
Jackson,Jackson 2 East,State Senate,44,Eric A. Koch,REP,346
Jackson,Jackson 2 East,State Senate,44,Cynthia (Cinde) Wirth,DEM,174
Jackson,Jackson 2 East,State Representative,69,Jim Lucas,REP,310
Jackson,Jackson 2 East,State Representative,69,Jeffery W. Prewitt,DEM,135
Jackson,Jackson 2 East,State Representative,69,Katrina (Kat) Hardwick,IND,82
Jackson,Jackson 2 West,Registered Voters,,,,629
Jackson,Jackson 2 West,Ballots Cast,,,,300
Jackson,Jackson 2 West,Straight Party,,Republican,REP,102
Jackson,Jackson 2 West,Straight Party,,Democratic,DEM,40
Jackson,Jackson 2 West,Straight Party,,Libertarian,LIB,2
Jackson,Jackson 2 West,President,,Donald J. Trump / Michael R. Pence,REP,196
Jackson,Jackson 2 West,President,,Joseph R. Biden / Kamala D. Harris,DEM,88
Jackson,Jackson 2 West,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,12
Jackson,Jackson 2 West,Governor,,Eric Holcomb / Suzanne Crouch,REP,173
Jackson,Jackson 2 West,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,72
Jackson,Jackson 2 West,Governor,,Donald G. Rainwater II / William E. Henry,LIB,52
Jackson,Jackson 2 West,Attorney General,,Todd Rokita,REP,189
Jackson,Jackson 2 West,Attorney General,,Jonathan Weinzapfel,DEM,92
Jackson,Jackson 2 West,U.S. House,9,Trey Hollingsworth,REP,186
Jackson,Jackson 2 West,U.S. House,9,Andy Ruff,DEM,82
Jackson,Jackson 2 West,U.S. House,9,Tonya L. Millis,LIB,25
Jackson,Jackson 2 West,State Senate,44,Eric A. Koch,REP,194
Jackson,Jackson 2 West,State Senate,44,Cynthia (Cinde) Wirth,DEM,93
Jackson,Jackson 2 West,State Representative,69,Jim Lucas,REP,171
Jackson,Jackson 2 West,State Representative,69,Jeffery W. Prewitt,DEM,56
Jackson,Jackson 2 West,State Representative,69,Katrina (Kat) Hardwick,IND,69
Jackson,Jackson 3 North,Registered Voters,,,,825
Jackson,Jackson 3 North,Ballots Cast,,,,497
Jackson,Jackson 3 North,Straight Party,,Republican,REP,169
Jackson,Jackson 3 North,Straight Party,,Democratic,DEM,40
Jackson,Jackson 3 North,Straight Party,,Libertarian,LIB,4
Jackson,Jackson 3 North,President,,Donald J. Trump / Michael R. Pence,REP,360
Jackson,Jackson 3 North,President,,Joseph R. Biden / Kamala D. Harris,DEM,109
Jackson,Jackson 3 North,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,24
Jackson,Jackson 3 North,Governor,,Eric Holcomb / Suzanne Crouch,REP,284
Jackson,Jackson 3 North,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,97
Jackson,Jackson 3 North,Governor,,Donald G. Rainwater II / William E. Henry,LIB,108
Jackson,Jackson 3 North,Attorney General,,Todd Rokita,REP,362
Jackson,Jackson 3 North,Attorney General,,Jonathan Weinzapfel,DEM,120
Jackson,Jackson 3 North,U.S. House,9,Trey Hollingsworth,REP,348
Jackson,Jackson 3 North,U.S. House,9,Andy Ruff,DEM,100
Jackson,Jackson 3 North,U.S. House,9,Tonya L. Millis,LIB,38
Jackson,Jackson 3 North,State Senate,44,Eric A. Koch,REP,367
Jackson,Jackson 3 North,State Senate,44,Cynthia (Cinde) Wirth,DEM,115
Jackson,Jackson 3 North,State Representative,69,Jim Lucas,REP,314
Jackson,Jackson 3 North,State Representative,69,Jeffery W. Prewitt,DEM,63
Jackson,Jackson 3 North,State Representative,69,Katrina (Kat) Hardwick,IND,112
Jackson,Jackson 3 South,Registered Voters,,,,1087
Jackson,Jackson 3 South,Ballots Cast,,,,643
Jackson,Jackson 3 South,Straight Party,,Republican,REP,241
Jackson,Jackson 3 South,Straight Party,,Democratic,DEM,67
Jackson,Jackson 3 South,Straight Party,,Libertarian,LIB,6
Jackson,Jackson 3 South,President,,Donald J. Trump / Michael R. Pence,REP,439
Jackson,Jackson 3 South,President,,Joseph R. Biden / Kamala D. Harris,DEM,177
Jackson,Jackson 3 South,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,18
Jackson,Jackson 3 South,Governor,,Eric Holcomb / Suzanne Crouch,REP,379
Jackson,Jackson 3 South,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,137
Jackson,Jackson 3 South,Governor,,Donald G. Rainwater II / William E. Henry,LIB,121
Jackson,Jackson 3 South,Attorney General,,Todd Rokita,REP,425
Jackson,Jackson 3 South,Attorney General,,Jonathan Weinzapfel,DEM,189
Jackson,Jackson 3 South,U.S. House,9,Trey Hollingsworth,REP,432
Jackson,Jackson 3 South,U.S. House,9,Andy Ruff,DEM,172
Jackson,Jackson 3 South,U.S. House,9,Tonya L. Millis,LIB,29
Jackson,Jackson 3 South,State Senate,44,Eric A. Koch,REP,441
Jackson,Jackson 3 South,State Senate,44,Cynthia (Cinde) Wirth,DEM,184
Jackson,Jackson 3 South,State Representative,69,Jim Lucas,REP,368
Jackson,Jackson 3 South,State Representative,69,Jeffery W. Prewitt,DEM,121
Jackson,Jackson 3 South,State Representative,69,Katrina (Kat) Hardwick,IND,147
Jackson,Jackson 4 North,Registered Voters,,,,1482
Jackson,Jackson 4 North,Ballots Cast,,,,1113
Jackson,Jackson 4 North,Straight Party,,Republican,REP,340
Jackson,Jackson 4 North,Straight Party,,Democratic,DEM,78
Jackson,Jackson 4 North,Straight Party,,Libertarian,LIB,5
Jackson,Jackson 4 North,President,,Donald J. Trump / Michael R. Pence,REP,779
Jackson,Jackson 4 North,President,,Joseph R. Biden / Kamala D. Harris,DEM,299
Jackson,Jackson 4 North,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,21
Jackson,Jackson 4 North,Governor,,Eric Holcomb / Suzanne Crouch,REP,711
Jackson,Jackson 4 North,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,193
Jackson,Jackson 4 North,Governor,,Donald G. Rainwater II / William E. Henry,LIB,194
Jackson,Jackson 4 North,Attorney General,,Todd Rokita,REP,781
Jackson,Jackson 4 North,Attorney General,,Jonathan Weinzapfel,DEM,263
Jackson,Jackson 4 North,U.S. House,9,Trey Hollingsworth,REP,797
Jackson,Jackson 4 North,U.S. House,9,Andy Ruff,DEM,252
Jackson,Jackson 4 North,U.S. House,9,Tonya L. Millis,LIB,37
Jackson,Jackson 4 North,State Senate,44,Eric A. Koch,REP,821
Jackson,Jackson 4 North,State Senate,44,Cynthia (Cinde) Wirth,DEM,250
Jackson,Jackson 4 North,State Representative,69,Jim Lucas,REP,634
Jackson,Jackson 4 North,State Representative,69,Jeffery W. Prewitt,DEM,185
Jackson,Jackson 4 North,State Representative,69,Katrina (Kat) Hardwick,IND,271
Jackson,Jackson 4 South,Registered Voters,,,,907
Jackson,Jackson 4 South,Ballots Cast,,,,640
Jackson,Jackson 4 South,Straight Party,,Republican,REP,209
Jackson,Jackson 4 South,Straight Party,,Democratic,DEM,51
Jackson,Jackson 4 South,Straight Party,,Libertarian,LIB,2
Jackson,Jackson 4 South,President,,Donald J. Trump / Michael R. Pence,REP,460
Jackson,Jackson 4 South,President,,Joseph R. Biden / Kamala D. Harris,DEM,163
Jackson,Jackson 4 South,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,10
Jackson,Jackson 4 South,Governor,,Eric Holcomb / Suzanne Crouch,REP,401
Jackson,Jackson 4 South,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,113
Jackson,Jackson 4 South,Governor,,Donald G. Rainwater II / William E. Henry,LIB,111
Jackson,Jackson 4 South,Attorney General,,Todd Rokita,REP,442
Jackson,Jackson 4 South,Attorney General,,Jonathan Weinzapfel,DEM,157
Jackson,Jackson 4 South,U.S. House,9,Trey Hollingsworth,REP,448
Jackson,Jackson 4 South,U.S. House,9,Andy Ruff,DEM,151
Jackson,Jackson 4 South,U.S. House,9,Tonya L. Millis,LIB,17
Jackson,Jackson 4 South,State Senate,44,Eric A. Koch,REP,467
Jackson,Jackson 4 South,State Senate,44,Cynthia (Cinde) Wirth,DEM,144
Jackson,Jackson 4 South,State Representative,69,Jim Lucas,REP,386
Jackson,Jackson 4 South,State Representative,69,Jeffery W. Prewitt,DEM,99
Jackson,Jackson 4 South,State Representative,69,Katrina (Kat) Hardwick,IND,133
Jackson,Jackson 5 East,Registered Voters,,,,1269
Jackson,Jackson 5 East,Ballots Cast,,,,812
Jackson,Jackson 5 East,Straight Party,,Republican,REP,236
Jackson,Jackson 5 East,Straight Party,,Democratic,DEM,95
Jackson,Jackson 5 East,Straight Party,,Libertarian,LIB,1
Jackson,Jackson 5 East,President,,Donald J. Trump / Michael R. Pence,REP,527
Jackson,Jackson 5 East,President,,Joseph R. Biden / Kamala D. Harris,DEM,258
Jackson,Jackson 5 East,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,19
Jackson,Jackson 5 East,Governor,,Eric Holcomb / Suzanne Crouch,REP,421
Jackson,Jackson 5 East,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,193
Jackson,Jackson 5 East,Governor,,Donald G. Rainwater II / William E. Henry,LIB,186
Jackson,Jackson 5 East,Attorney General,,Todd Rokita,REP,501
Jackson,Jackson 5 East,Attorney General,,Jonathan Weinzapfel,DEM,261
Jackson,Jackson 5 East,U.S. House,9,Trey Hollingsworth,REP,497
Jackson,Jackson 5 East,U.S. House,9,Andy Ruff,DEM,242
Jackson,Jackson 5 East,U.S. House,9,Tonya L. Millis,LIB,50
Jackson,Jackson 5 East,State Senate,44,Eric A. Koch,REP,531
Jackson,Jackson 5 East,State Senate,44,Cynthia (Cinde) Wirth,DEM,246
Jackson,Jackson 5 East,State Representative,69,Jim Lucas,REP,453
Jackson,Jackson 5 East,State Representative,69,Jeffery W. Prewitt,DEM,141
Jackson,Jackson 5 East,State Representative,69,Katrina (Kat) Hardwick,IND,198
Jackson,Jackson 5 North,Registered Voters,,,,1309
Jackson,Jackson 5 North,Ballots Cast,,,,986
Jackson,Jackson 5 North,Straight Party,,Republican,REP,252
Jackson,Jackson 5 North,Straight Party,,Democratic,DEM,73
Jackson,Jackson 5 North,Straight Party,,Libertarian,LIB,2
Jackson,Jackson 5 North,President,,Donald J. Trump / Michael R. Pence,REP,676
Jackson,Jackson 5 North,President,,Joseph R. Biden / Kamala D. Harris,DEM,277
Jackson,Jackson 5 North,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,21
Jackson,Jackson 5 North,Governor,,Eric Holcomb / Suzanne Crouch,REP,624
Jackson,Jackson 5 North,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,192
Jackson,Jackson 5 North,Governor,,Donald G. Rainwater II / William E. Henry,LIB,163
Jackson,Jackson 5 North,Attorney General,,Todd Rokita,REP,679
Jackson,Jackson 5 North,Attorney General,,Jonathan Weinzapfel,DEM,262
Jackson,Jackson 5 North,U.S. House,9,Trey Hollingsworth,REP,689
Jackson,Jackson 5 North,U.S. House,9,Andy Ruff,DEM,248
Jackson,Jackson 5 North,U.S. House,9,Tonya L. Millis,LIB,32
Jackson,Jackson 5 North,State Senate,44,Eric A. Koch,REP,711
Jackson,Jackson 5 North,State Senate,44,Cynthia (Cinde) Wirth,DEM,242
Jackson,Jackson 5 North,State Representative,69,Jim Lucas,REP,547
Jackson,Jackson 5 North,State Representative,69,Jeffery W. Prewitt,DEM,155
Jackson,Jackson 5 North,State Representative,69,Katrina (Kat) Hardwick,IND,266
Jackson,Jackson 6,Registered Voters,,,,1261
Jackson,Jackson 6,Ballots Cast,,,,798
Jackson,Jackson 6,Straight Party,,Republican,REP,275
Jackson,Jackson 6,Straight Party,,Democratic,DEM,75
Jackson,Jackson 6,Straight Party,,Libertarian,LIB,7
Jackson,Jackson 6,President,,Donald J. Trump / Michael R. Pence,REP,587
Jackson,Jackson 6,President,,Joseph R. Biden / Kamala D. Harris,DEM,192
Jackson,Jackson 6,President,,Jo Jorgensen / Jeremy (Spike) Cohen,LIB,12
Jackson,Jackson 6,Governor,,Eric Holcomb / Suzanne Crouch,REP,483
Jackson,Jackson 6,Governor,,Woodrow (Woody) Myers / Linda C. Lawson,DEM,148
