candidate,office,district,party,county,precinct,votes
Write in,Treasurer of State,,,Howard,3Harrison 1,0
Jim Baird,U.S. House,4,R,Howard,3Harrison 1,31
Tobi Beck,U.S. House,4,D,Howard,3Harrison 1,8
Write in,U.S. House,4,,Howard,3Harrison 1,0
James R Buck,State Senate,21,R,Howard,3Harrison 1,30
Christina Fivecoate,State Senate,21,D,Howard,3Harrison 1,7
Write in,State Senate,21,,Howard,3Harrison 1,0
Heath R Vannatter,State Representative,38,R,Howard,3Harrison 1,30
Thomas Hedde,State Representative,38,D,Howard,3Harrison 1,8
,Registered Voters,,,Howard,3Howard 1,49
,Ballots Cast,,,Howard,3Howard 1,30
,Straight Party,,R,Howard,3Howard 1,9
,Straight Party,,D,Howard,3Howard 1,2
,Straight Party,,L,Howard,3Howard 1,0
Mike Braun,U.S. Senate,,R,Howard,3Howard 1,17
Joe Donnelly,U.S. Senate,,D,Howard,3Howard 1,12
Lucy M Brenton,U.S. Senate,,L,Howard,3Howard 1,1
Write in,U.S. Senate,,,Howard,3Howard 1,0
Connie Lawson,Secretary of State,,R,Howard,3Howard 1,20
Jim Harper,Secretary of State,,D,Howard,3Howard 1,7
Mark W. Rutherford,Secretary of State,,L,Howard,3Howard 1,2
Write in,Secretary of State,,,Howard,3Howard 1,0
Tera Klutz,Auditor of State,,R,Howard,3Howard 1,19
Joselyn Whitticker,Auditor of State,,D,Howard,3Howard 1,10
John Schick,Auditor of State,,L,Howard,3Howard 1,1
Write in,Auditor of State,,,Howard,3Howard 1,0
Kelly Mitchell,Treasurer of State,,R,Howard,3Howard 1,21
John C. Aguilera,Treasurer of State,,D,Howard,3Howard 1,8
Write in,Treasurer of State,,,Howard,3Howard 1,0
Susan W Brooks,U.S. House,5,R,Howard,3Howard 1,20
Dee Thornton,U.S. House,5,D,Howard,3Howard 1,10
Write in,U.S. House,5,,Howard,3Howard 1,0
James R Buck,State Senate,21,R,Howard,3Howard 1,18
Christina Fivecoate,State Senate,21,D,Howard,3Howard 1,11
Write in,State Senate,21,,Howard,3Howard 1,0
Mike Karickhoff,State Representative,30,R,Howard,3Howard 1,21
,Registered Voters,,,Howard,3 Taylor 1,445
,Ballots Cast,,,Howard,3 Taylor 1,308
,Straight Party,,R,Howard,3 Taylor 1,100
,Straight Party,,D,Howard,3 Taylor 1,42
,Straight Party,,L,Howard,3 Taylor 1,2
Mike Braun,U.S. Senate,,R,Howard,3 Taylor 1,180
Joe Donnelly,U.S. Senate,,D,Howard,3 Taylor 1,115
Lucy M Brenton,U.S. Senate,,L,Howard,3 Taylor 1,11
Write in,U.S. Senate,,,Howard,3 Taylor 1,1
Connie Lawson,Secretary of State,,R,Howard,3 Taylor 1,204
Jim Harper,Secretary of State,,D,Howard,3 Taylor 1,97
Mark W. Rutherford,Secretary of State,,L,Howard,3 Taylor 1,5
Write in,Secretary of State,,,Howard,3 Taylor 1,0
Tera Klutz,Auditor of State,,R,Howard,3 Taylor 1,196
Joselyn Whitticker,Auditor of State,,D,Howard,3 Taylor 1,100
John Schick,Auditor of State,,L,Howard,3 Taylor 1,7
Write in,Auditor of State,,,Howard,3 Taylor 1,0
Kelly Mitchell,Treasurer of State,,R,Howard,3 Taylor 1,212
John C. Aguilera,Treasurer of State,,D,Howard,3 Taylor 1,90
Write in,Treasurer of State,,,Howard,3 Taylor 1,0
Susan W Brooks,U.S. House,5,R,Howard,3 Taylor 1,205
Dee Thornton,U.S. House,5,D,Howard,3 Taylor 1,99
Write in,U.S. House,5,,Howard,3 Taylor 1,0
James R Buck,State Senate,21,R,Howard,3 Taylor 1,196
Christina Fivecoate,State Senate,21,D,Howard,3 Taylor 1,106
Write in,State Senate,21,,Howard,3 Taylor 1,0
Mike Karickhoff,State Representative,30,R,Howard,3 Taylor 1,226
,Registered Voters,,,Howard,3 Taylor 2,195
,Ballots Cast,,,Howard,3 Taylor 2,101
,Straight Party,,R,Howard,3 Taylor 2,47
,Straight Party,,D,Howard,3 Taylor 2,18
,Straight Party,,L,Howard,3 Taylor 2,0
Mike Braun,U.S. Senate,,R,Howard,3 Taylor 2,67
Joe Donnelly,U.S. Senate,,D,Howard,3 Taylor 2,29
Lucy M Brenton,U.S. Senate,,L,Howard,3 Taylor 2,3
Write in,U.S. Senate,,,Howard,3 Taylor 2,1
Connie Lawson,Secretary of State,,R,Howard,3 Taylor 2,72
Jim Harper,Secretary of State,,D,Howard,3 Taylor 2,26
Mark W. Rutherford,Secretary of State,,L,Howard,3 Taylor 2,2
Write in,Secretary of State,,,Howard,3 Taylor 2,0
Tera Klutz,Auditor of State,,R,Howard,3 Taylor 2,73
Joselyn Whitticker,Auditor of State,,D,Howard,3 Taylor 2,26
John Schick,Auditor of State,,L,Howard,3 Taylor 2,1
Write in,Auditor of State,,,Howard,3 Taylor 2,0
Kelly Mitchell,Treasurer of State,,R,Howard,3 Taylor 2,74
John C. Aguilera,Treasurer of State,,D,Howard,3 Taylor 2,26
Write in,Treasurer of State,,,Howard,3 Taylor 2,0
Jim Baird,U.S. House,4,R,Howard,3 Taylor 2,73
Tobi Beck,U.S. House,4,D,Howard,3 Taylor 2,27
Write in,U.S. House,4,,Howard,3 Taylor 2,0
James R Buck,State Senate,21,R,Howard,3 Taylor 2,73
Christina Fivecoate,State Senate,21,D,Howard,3 Taylor 2,26
Write in,State Senate,21,,Howard,3 Taylor 2,1
Mike Karickhoff,State Representative,30,R,Howard,3 Taylor 2,77
,Registered Voters,,,Howard,3 Taylor 3,1373
,Ballots Cast,,,Howard,3 Taylor 3,639
,Straight Party,,R,Howard,3 Taylor 3,238
,Straight Party,,D,Howard,3 Taylor 3,101
,Straight Party,,L,Howard,3 Taylor 3,1
Mike Braun,U.S. Senate,,R,Howard,3 Taylor 3,387
Joe Donnelly,U.S. Senate,,D,Howard,3 Taylor 3,214
Lucy M Brenton,U.S. Senate,,L,Howard,3 Taylor 3,34
Write in,U.S. Senate,,,Howard,3 Taylor 3,0
Connie Lawson,Secretary of State,,R,Howard,3 Taylor 3,418
Jim Harper,Secretary of State,,D,Howard,3 Taylor 3,197
Mark W. Rutherford,Secretary of State,,L,Howard,3 Taylor 3,18
Write in,Secretary of State,,,Howard,3 Taylor 3,0
Tera Klutz,Auditor of State,,R,Howard,3 Taylor 3,409
Joselyn Whitticker,Auditor of State,,D,Howard,3 Taylor 3,194
John Schick,Auditor of State,,L,Howard,3 Taylor 3,24
Write in,Auditor of State,,,Howard,3 Taylor 3,0
Kelly Mitchell,Treasurer of State,,R,Howard,3 Taylor 3,434
John C. Aguilera,Treasurer of State,,D,Howard,3 Taylor 3,191
Write in,Treasurer of State,,,Howard,3 Taylor 3,1
Jim Baird,U.S. House,4,R,Howard,3 Taylor 3,415
Tobi Beck,U.S. House,4,D,Howard,3 Taylor 3,210
Write in,U.S. House,4,,Howard,3 Taylor 3,0
James R Buck,State Senate,21,R,Howard,3 Taylor 3,408
Christina Fivecoate,State Senate,21,D,Howard,3 Taylor 3,220
Write in,State Senate,21,,Howard,3 Taylor 3,0
Mike Karickhoff,State Representative,30,R,Howard,3 Taylor 3,478
,Registered Voters,,,Howard,3 Taylor 4,1313
,Ballots Cast,,,Howard,3 Taylor 4,527
,Straight Party,,R,Howard,3 Taylor 4,158
,Straight Party,,D,Howard,3 Taylor 4,91
,Straight Party,,L,Howard,3 Taylor 4,4
Mike Braun,U.S. Senate,,R,Howard,3 Taylor 4,272
Joe Donnelly,U.S. Senate,,D,Howard,3 Taylor 4,218
Lucy M Brenton,U.S. Senate,,L,Howard,3 Taylor 4,33
Write in,U.S. Senate,,,Howard,3 Taylor 4,1
Connie Lawson,Secretary of State,,R,Howard,3 Taylor 4,292
Jim Harper,Secretary of State,,D,Howard,3 Taylor 4,201
Mark W. Rutherford,Secretary of State,,L,Howard,3 Taylor 4,28
Write in,Secretary of State,,,Howard,3 Taylor 4,1
Tera Klutz,Auditor of State,,R,Howard,3 Taylor 4,283
Joselyn Whitticker,Auditor of State,,D,Howard,3 Taylor 4,203
John Schick,Auditor of State,,L,Howard,3 Taylor 4,34
Write in,Auditor of State,,,Howard,3 Taylor 4,0
Kelly Mitchell,Treasurer of State,,R,Howard,3 Taylor 4,314
John C. Aguilera,Treasurer of State,,D,Howard,3 Taylor 4,203
Write in,Treasurer of State,,,Howard,3 Taylor 4,1
Jim Baird,U.S. House,4,R,Howard,3 Taylor 4,302
Tobi Beck,U.S. House,4,D,Howard,3 Taylor 4,216
Write in,U.S. House,4,,Howard,3 Taylor 4,0
James R Buck,State Senate,21,R,Howard,3 Taylor 4,296
Christina Fivecoate,State Senate,21,D,Howard,3 Taylor 4,226
Write in,State Senate,21,,Howard,3 Taylor 4,0
Mike Karickhoff,State Representative,30,R,Howard,3 Taylor 4,372
,Registered Voters,,,Howard,301,767
,Ballots Cast,,,Howard,301,301
,Straight Party,,R,Howard,301,30
,Straight Party,,D,Howard,301,143
,Straight Party,,L,Howard,301,1
Mike Braun,U.S. Senate,,R,Howard,301,48
Joe Donnelly,U.S. Senate,,D,Howard,301,234
Lucy M Brenton,U.S. Senate,,L,Howard,301,14
Write in,U.S. Senate,,,Howard,301,1
Connie Lawson,Secretary of State,,R,Howard,301,60
Jim Harper,Secretary of State,,D,Howard,301,226
Mark W. Rutherford,Secretary of State,,L,Howard,301,9
Write in,Secretary of State,,,Howard,301,1
Tera Klutz,Auditor of State,,R,Howard,301,63
Joselyn Whitticker,Auditor of State,,D,Howard,301,225
John Schick,Auditor of State,,L,Howard,301,7
Write in,Auditor of State,,,Howard,301,1
Kelly Mitchell,Treasurer of State,,R,Howard,301,68
John C. Aguilera,Treasurer of State,,D,Howard,301,225
Write in,Treasurer of State,,,Howard,301,0
Jim Baird,U.S. House,4,R,Howard,301,59
Tobi Beck,U.S. House,4,D,Howard,301,235
Write in,U.S. House,4,,Howard,301,0
James R Buck,State Senate,21,R,Howard,301,66
Christina Fivecoate,State Senate,21,D,Howard,301,227
Write in,State Senate,21,,Howard,301,0
Mike Karickhoff,State Representative,30,R,Howard,301,101
,Registered Voters,,,Howard,302,339
,Ballots Cast,,,Howard,302,135
,Straight Party,,R,Howard,302,23
,Straight Party,,D,Howard,302,41
,Straight Party,,L,Howard,302,3
Mike Braun,U.S. Senate,,R,Howard,302,50
Joe Donnelly,U.S. Senate,,D,Howard,302,75
Lucy M Brenton,U.S. Senate,,L,Howard,302,9
Write in,U.S. Senate,,,Howard,302,0
Connie Lawson,Secretary of State,,R,Howard,302,56
Jim Harper,Secretary of State,,D,Howard,302,73
Mark W. Rutherford,Secretary of State,,L,Howard,302,6
Write in,Secretary of State,,,Howard,302,0
Tera Klutz,Auditor of State,,R,Howard,302,53
Joselyn Whitticker,Auditor of State,,D,Howard,302,73
John Schick,Auditor of State,,L,Howard,302,8
Write in,Auditor of State,,,Howard,302,0
Kelly Mitchell,Treasurer of State,,R,Howard,302,60
John C. Aguilera,Treasurer of State,,D,Howard,302,74
Write in,Treasurer of State,,,Howard,302,0
Jim Baird,U.S. House,4,R,Howard,302,56
Tobi Beck,U.S. House,4,D,Howard,302,77
Write in,U.S. House,4,,Howard,302,1
James R Buck,State Senate,21,R,Howard,302,51
Christina Fivecoate,State Senate,21,D,Howard,302,82
Write in,State Senate,21,,Howard,302,0
Mike Karickhoff,State Representative,30,R,Howard,302,80
,Registered Voters,,,Howard,303,721
,Ballots Cast,,,Howard,303,241
,Straight Party,,R,Howard,303,42
,Straight Party,,D,Howard,303,104
,Straight Party,,L,Howard,303,0
Mike Braun,U.S. Senate,,R,Howard,303,72
Joe Donnelly,U.S. Senate,,D,Howard,303,154
Lucy M Brenton,U.S. Senate,,L,Howard,303,13
Write in,U.S. Senate,,,Howard,303,0
Connie Lawson,Secretary of State,,R,Howard,303,81
Jim Harper,Secretary of State,,D,Howard,303,149
Mark W. Rutherford,Secretary of State,,L,Howard,303,8
Write in,Secretary of State,,,Howard,303,0
Tera Klutz,Auditor of State,,R,Howard,303,80
Joselyn Whitticker,Auditor of State,,D,Howard,303,150
John Schick,Auditor of State,,L,Howard,303,7
Write in,Auditor of State,,,Howard,303,0
Kelly Mitchell,Treasurer of State,,R,Howard,303,85
John C. Aguilera,Treasurer of State,,D,Howard,303,152
Write in,Treasurer of State,,,Howard,303,0
Jim Baird,U.S. House,4,R,Howard,303,80
Tobi Beck,U.S. House,4,D,Howard,303,159
Write in,U.S. House,4,,Howard,303,0
James R Buck,State Senate,21,R,Howard,303,73
Christina Fivecoate,State Senate,21,D,Howard,303,164
Write in,State Senate,21,,Howard,303,0
Mike Karickhoff,State Representative,30,R,Howard,303,103
,Registered Voters,,,Howard,304,812
,Ballots Cast,,,Howard,304,379
,Straight Party,,R,Howard,304,106
,Straight Party,,D,Howard,304,76
,Straight Party,,L,Howard,304,2
Mike Braun,U.S. Senate,,R,Howard,304,179
Joe Donnelly,U.S. Senate,,D,Howard,304,181
Lucy M Brenton,U.S. Senate,,L,Howard,304,18
Write in,U.S. Senate,,,Howard,304,2
Connie Lawson,Secretary of State,,R,Howard,304,200
Jim Harper,Secretary of State,,D,Howard,304,147
Mark W. Rutherford,Secretary of State,,L,Howard,304,11
Write in,Secretary of State,,,Howard,304,1
Tera Klutz,Auditor of State,,R,Howard,304,195
Joselyn Whitticker,Auditor of State,,D,Howard,304,151
John Schick,Auditor of State,,L,Howard,304,12
Write in,Auditor of State,,,Howard,304,1
Kelly Mitchell,Treasurer of State,,R,Howard,304,211
John C. Aguilera,Treasurer of State,,D,Howard,304,149
Write in,Treasurer of State,,,Howard,304,0
Jim Baird,U.S. House,4,R,Howard,304,203
Tobi Beck,U.S. House,4,D,Howard,304,170
Write in,U.S. House,4,,Howard,304,0
James R Buck,State Senate,21,R,Howard,304,193
Christina Fivecoate,State Senate,21,D,Howard,304,168
Write in,State Senate,21,,Howard,304,1
Mike Karickhoff,State Representative,30,R,Howard,304,248
,Registered Voters,,,Howard,305,655
,Ballots Cast,,,Howard,305,287
,Straight Party,,R,Howard,305,78
,Straight Party,,D,Howard,305,63
,Straight Party,,L,Howard,305,1
Mike Braun,U.S. Senate,,R,Howard,305,139
Joe Donnelly,U.S. Senate,,D,Howard,305,134
Lucy M Brenton,U.S. Senate,,L,Howard,305,12
Write in,U.S. Senate,,,Howard,305,0
Connie Lawson,Secretary of State,,R,Howard,305,161
Jim Harper,Secretary of State,,D,Howard,305,116
Mark W. Rutherford,Secretary of State,,L,Howard,305,6
Write in,Secretary of State,,,Howard,305,0
Tera Klutz,Auditor of State,,R,Howard,305,150
Joselyn Whitticker,Auditor of State,,D,Howard,305,122
John Schick,Auditor of State,,L,Howard,305,7
Write in,Auditor of State,,,Howard,305,0
Kelly Mitchell,Treasurer of State,,R,Howard,305,152
John C. Aguilera,Treasurer of State,,D,Howard,305,129
Write in,Treasurer of State,,,Howard,305,0
Jim Baird,U.S. House,4,R,Howard,305,148
Tobi Beck,U.S. House,4,D,Howard,305,136
Write in,U.S. House,4,,Howard,305,0
James R Buck,State Senate,21,R,Howard,305,147
Christina Fivecoate,State Senate,21,D,Howard,305,136
Write in,State Senate,21,,Howard,305,0
Mike Karickhoff,State Representative,30,R,Howard,305,180
,Registered Voters,,,Howard,306,25
,Ballots Cast,,,Howard,306,14
,Straight Party,,R,Howard,306,7
,Straight Party,,D,Howard,306,1
,Straight Party,,L,Howard,306,0
Mike Braun,U.S. Senate,,R,Howard,306,9
Joe Donnelly,U.S. Senate,,D,Howard,306,4
Lucy M Brenton,U.S. Senate,,L,Howard,306,0
Write in,U.S. Senate,,,Howard,306,0
Connie Lawson,Secretary of State,,R,Howard,306,9
Jim Harper,Secretary of State,,D,Howard,306,3
Mark W. Rutherford,Secretary of State,,L,Howard,306,1
Write in,Secretary of State,,,Howard,306,0
Tera Klutz,Auditor of State,,R,Howard,306,9
Joselyn Whitticker,Auditor of State,,D,Howard,306,3
John Schick,Auditor of State,,L,Howard,306,1
Write in,Auditor of State,,,Howard,306,0
Kelly Mitchell,Treasurer of State,,R,Howard,306,10
John C. Aguilera,Treasurer of State,,D,Howard,306,3
Write in,Treasurer of State,,,Howard,306,0
Jim Baird,U.S. House,4,R,Howard,306,9
Tobi Beck,U.S. House,4,D,Howard,306,4
Write in,U.S. House,4,,Howard,306,0
James R Buck,State Senate,21,R,Howard,306,9
Christina Fivecoate,State Senate,21,D,Howard,306,4
Write in,State Senate,21,,Howard,306,0
Mike Karickhoff,State Representative,30,R,Howard,306,11
,Registered Voters,,,Howard,307,0
,Ballots Cast,,,Howard,307,0
,Straight Party,,R,Howard,307,0
,Straight Party,,D,Howard,307,0
,Straight Party,,L,Howard,307,0
Mike Braun,U.S. Senate,,R,Howard,307,0
Joe Donnelly,U.S. Senate,,D,Howard,307,0
Lucy M Brenton,U.S. Senate,,L,Howard,307,0
Write in,U.S. Senate,,,Howard,307,0
Connie Lawson,Secretary of State,,R,Howard,307,0
Jim Harper,Secretary of State,,D,Howard,307,0
Mark W. Rutherford,Secretary of State,,L,Howard,307,0
Write in,Secretary of State,,,Howard,307,0
Tera Klutz,Auditor of State,,R,Howard,307,0
Joselyn Whitticker,Auditor of State,,D,Howard,307,0
John Schick,Auditor of State,,L,Howard,307,0
Write in,Auditor of State,,,Howard,307,0
Kelly Mitchell,Treasurer of State,,R,Howard,307,0
John C. Aguilera,Treasurer of State,,D,Howard,307,0
Write in,Treasurer of State,,,Howard,307,0
Jim Baird,U.S. House,4,R,Howard,307,0
Tobi Beck,U.S. House,4,D,Howard,307,0
Write in,U.S. House,4,,Howard,307,0
James R Buck,State Senate,21,R,Howard,307,0
Christina Fivecoate,State Senate,21,D,Howard,307,0
Write in,State Senate,21,,Howard,307,0
Mike Karickhoff,State Representative,30,R,Howard,307,0
,Registered Voters,,,Howard,4Taylorl,998
,Ballots Cast,,,Howard,4Taylorl,514
,Straight Party,,R,Howard,4Taylorl,168
,Straight Party,,D,Howard,4Taylorl,74
,Straight Party,,L,Howard,4Taylorl,0
Mike Braun,U.S. Senate,,R,Howard,4Taylorl,300
Joe Donnelly,U.S. Senate,,D,Howard,4Taylorl,188
Lucy M Brenton,U.S. Senate,,L,Howard,4Taylorl,25
Write in,U.S. Senate,,,Howard,4Taylorl,0
Connie Lawson,Secretary of State,,R,Howard,4Taylorl,351
Jim Harper,Secretary of State,,D,Howard,4Taylorl,146
Mark W. Rutherford,Secretary of State,,L,Howard,4Taylorl,11
Write in,Secretary of State,,,Howard,4Taylorl,0
Tera Klutz,Auditor of State,,R,Howard,4Taylorl,335
Joselyn Whitticker,Auditor of State,,D,Howard,4Taylorl,155
John Schick,Auditor of State,,L,Howard,4Taylorl,13
Write in,Auditor of State,,,Howard,4Taylorl,0
Kelly Mitchell,Treasurer of State,,R,Howard,4Taylorl,357
John C. Aguilera,Treasurer of State,,D,Howard,4Taylorl,150
Write in,Treasurer of State,,,Howard,4Taylorl,0
Jim Baird,U.S. House,4,R,Howard,4Taylorl,339
Tobi Beck,U.S. House,4,D,Howard,4Taylorl,167
Write in,U.S. House,4,,Howard,4Taylorl,0
James R Buck,State Senate,21,R,Howard,4Taylorl,330
Christina Fivecoate,State Senate,21,D,Howard,4Taylorl,178
Write in,State Senate,21,,Howard,4Taylorl,0
Mike Karickhoff,State Representative,30,R,Howard,4Taylorl,384
,Registered Voters,,,Howard,401,1148
,Ballots Cast,,,Howard,401,449
,Straight Party,,R,Howard,401,134
,Straight Party,,D,Howard,401,96
,Straight Party,,L,Howard,401,1
Mike Braun,U.S. Senate,,R,Howard,401,225
Joe Donnelly,U.S. Senate,,D,Howard,401,195
Lucy M Brenton,U.S. Senate,,L,Howard,401,25
Write in,U.S. Senate,,,Howard,401,1
Connie Lawson,Secretary of State,,R,Howard,401,254
Jim Harper,Secretary of State,,D,Howard,401,164
Mark W. Rutherford,Secretary of State,,L,Howard,401,25
Write in,Secretary of State,,,Howard,401,1
Tera Klutz,Auditor of State,,R,Howard,401,243
Joselyn Whitticker,Auditor of State,,D,Howard,401,183
John Schick,Auditor of State,,L,Howard,401,16
Write in,Auditor of State,,,Howard,401,0
Kelly Mitchell,Treasurer of State,,R,Howard,401,256
John C. Aguilera,Treasurer of State,,D,Howard,401,187
Write in,Treasurer of State,,,Howard,401,0
Jim Baird,U.S. House,4,R,Howard,401,247
Tobi Beck,U.S. House,4,D,Howard,401,195
Write in,U.S. House,4,,Howard,401,1
James R Buck,State Senate,21,R,Howard,401,244
Christina Fivecoate,State Senate,21,D,Howard,401,200
Write in,State Senate,21,,Howard,401,1
Mike Karickhoff,State Representative,30,R,Howard,401,308
,Registered Voters,,,Howard,402,980
,Ballots Cast,,,Howard,402,333
,Straight Party,,R,Howard,402,91
,Straight Party,,D,Howard,402,72
,Straight Party,,L,Howard,402,2
Mike Braun,U.S. Senate,,R,Howard,402,158
Joe Donnelly,U.S. Senate,,D,Howard,402,148
Lucy M Brenton,U.S. Senate,,L,Howard,402,21
Write in,U.S. Senate,,,Howard,402,0
Connie Lawson,Secretary of State,,R,Howard,402,178
Jim Harper,Secretary of State,,D,Howard,402,134
Mark W. Rutherford,Secretary of State,,L,Howard,402,15
Write in,Secretary of State,,,Howard,402,0
Tera Klutz,Auditor of State,,R,Howard,402,168
Joselyn Whitticker,Auditor of State,,D,Howard,402,139
John Schick,Auditor of State,,L,Howard,402,18
Write in,Auditor of State,,,Howard,402,0
Kelly Mitchell,Treasurer of State,,R,Howard,402,187
John C. Aguilera,Treasurer of State,,D,Howard,402,137
Write in,Treasurer of State,,,Howard,402,0
Jim Baird,U.S. House,4,R,Howard,402,174
Tobi Beck,U.S. House,4,D,Howard,402,149
Write in,U.S. House,4,,Howard,402,0
James R Buck,State Senate,21,R,Howard,402,168
Christina Fivecoate,State Senate,21,D,Howard,402,157
Write in,State Senate,21,,Howard,402,0
Mike Karickhoff,State Representative,30,R,Howard,402,223
,Registered Voters,,,Howard,403,1035
,Ballots Cast,,,Howard,403,431
,Straight Party,,R,Howard,403,115
,Straight Party,,D,Howard,403,81
,Straight Party,,L,Howard,403,3
Mike Braun,U.S. Senate,,R,Howard,403,203
Joe Donnelly,U.S. Senate,,D,Howard,403,200
Lucy M Brenton,U.S. Senate,,L,Howard,403,24
Write in,U.S. Senate,,,Howard,403,0
Connie Lawson,Secretary of State,,R,Howard,403,231
Jim Harper,Secretary of State,,D,Howard,403,182
Mark W. Rutherford,Secretary of State,,L,Howard,403,11
Write in,Secretary of State,,,Howard,403,0
Tera Klutz,Auditor of State,,R,Howard,403,227
Joselyn Whitticker,Auditor of State,,D,Howard,403,178
John Schick,Auditor of State,,L,Howard,403,19
Write in,Auditor of State,,,Howard,403,0
Kelly Mitchell,Treasurer of State,,R,Howard,403,238
John C. Aguilera,Treasurer of State,,D,Howard,403,179
Write in,Treasurer of State,,,Howard,403,0
Jim Baird,U.S. House,4,R,Howard,403,234
Tobi Beck,U.S. House,4,D,Howard,403,187
Write in,U.S. House,4,,Howard,403,0
James R Buck,State Senate,21,R,Howard,403,227
Christina Fivecoate,State Senate,21,D,Howard,403,194
Write in,State Senate,21,,Howard,403,0
Mike Karickhoff,State Representative,30,R,Howard,403,275
,Registered Voters,,,Howard,404,837
,Ballots Cast,,,Howard,404,298
,Straight Party,,R,Howard,404,71
,Straight Party,,D,Howard,404,68
,Straight Party,,L,Howard,404,2
Mike Braun,U.S. Senate,,R,Howard,404,133
Joe Donnelly,U.S. Senate,,D,Howard,404,153
Lucy M Brenton,U.S. Senate,,L,Howard,404,7
Write in,U.S. Senate,,,Howard,404,0
Connie Lawson,Secretary of State,,R,Howard,404,151
Jim Harper,Secretary of State,,D,Howard,404,133
Mark W. Rutherford,Secretary of State,,L,Howard,404,8
Write in,Secretary of State,,,Howard,404,0
Tera Klutz,Auditor of State,,R,Howard,404,146
Joselyn Whitticker,Auditor of State,,D,Howard,404,133
John Schick,Auditor of State,,L,Howard,404,11
Write in,Auditor of State,,,Howard,404,0
Kelly Mitchell,Treasurer of State,,R,Howard,404,155
John C. Aguilera,Treasurer of State,,D,Howard,404,133
Write in,Treasurer of State,,,Howard,404,0
Jim Baird,U.S. House,4,R,Howard,404,153
Tobi Beck,U.S. House,4,D,Howard,404,136
Write in,U.S. House,4,,Howard,404,0
James R Buck,State Senate,21,R,Howard,404,148
Christina Fivecoate,State Senate,21,D,Howard,404,144
Write in,State Senate,21,,Howard,404,0
Mike Karickhoff,State Representative,30,R,Howard,404,189
,Registered Voters,,,Howard,405,801
,Ballots Cast,,,Howard,405,362
,Straight Party,,R,Howard,405,88
,Straight Party,,D,Howard,405,82
,Straight Party,,L,Howard,405,1
Mike Braun,U.S. Senate,,R,Howard,405,149
Joe Donnelly,U.S. Senate,,D,Howard,405,193
Lucy M Brenton,U.S. Senate,,L,Howard,405,17
Write in,U.S. Senate,,,Howard,405,0
Connie Lawson,Secretary of State,,R,Howard,405,178
Jim Harper,Secretary of State,,D,Howard,405,165
Mark W. Rutherford,Secretary of State,,L,Howard,405,11
Write in,Secretary of State,,,Howard,405,0
Tera Klutz,Auditor of State,,R,Howard,405,166
Joselyn Whitticker,Auditor of State,,D,Howard,405,170
John Schick,Auditor of State,,L,Howard,405,13
Write in,Auditor of State,,,Howard,405,0
Kelly Mitchell,Treasurer of State,,R,Howard,405,183
John C. Aguilera,Treasurer of State,,D,Howard,405,168
Write in,Treasurer of State,,,Howard,405,0
Jim Baird,U.S. House,4,R,Howard,405,175
Tobi Beck,U.S. House,4,D,Howard,405,177
Write in,U.S. House,4,,Howard,405,0
James R Buck,State Senate,21,R,Howard,405,163
Christina Fivecoate,State Senate,21,D,Howard,405,188
Write in,State Senate,21,,Howard,405,0
Mike Karickhoff,State Representative,30,R,Howard,405,225
,Registered Voters,,,Howard,406,1113
,Ballots Cast,,,Howard,406,627
,Straight Party,,R,Howard,406,154
,Straight Party,,D,Howard,406,81
,Straight Party,,L,Howard,406,1
Mike Braun,U.S. Senate,,R,Howard,406,327
Joe Donnelly,U.S. Senate,,D,Howard,406,264
Lucy M Brenton,U.S. Senate,,L,Howard,406,32
Write in,U.S. Senate,,,Howard,406,0
Connie Lawson,Secretary of State,,R,Howard,406,364
Jim Harper,Secretary of State,,D,Howard,406,228
Mark W. Rutherford,Secretary of State,,L,Howard,406,24
Write in,Secretary of State,,,Howard,406,1
Tera Klutz,Auditor of State,,R,Howard,406,362
Joselyn Whitticker,Auditor of State,,D,Howard,406,230
John Schick,Auditor of State,,L,Howard,406,23
Write in,Auditor of State,,,Howard,406,0
Kelly Mitchell,Treasurer of State,,R,Howard,406,396
John C. Aguilera,Treasurer of State,,D,Howard,406,218
Write in,Treasurer of State,,,Howard,406,0
Jim Baird,U.S. House,4,R,Howard,406,377
Tobi Beck,U.S. House,4,D,Howard,406,236
Write in,U.S. House,4,,Howard,406,0
James R Buck,State Senate,21,R,Howard,406,355
Christina Fivecoate,State Senate,21,D,Howard,406,266
Write in,State Senate,21,,Howard,406,0
Mike Karickhoff,State Representative,30,R,Howard,406,466
,Registered Voters,,,Howard,5Harrison 1,1117
,Ballots Cast,,,Howard,5Harrison 1,424
,Straight Party,,R,Howard,5Harrison 1,98
,Straight Party,,D,Howard,5Harrison 1,103
,Straight Party,,L,Howard,5Harrison 1,4
Mike Braun,U.S. Senate,,R,Howard,5Harrison 1,186
Joe Donnelly,U.S. Senate,,D,Howard,5Harrison 1,205
Lucy M Brenton,U.S. Senate,,L,Howard,5Harrison 1,29
Write in,U.S. Senate,,,Howard,5Harrison 1,1
Connie Lawson,Secretary of State,,R,Howard,5Harrison 1,203
Jim Harper,Secretary of State,,D,Howard,5Harrison 1,188
Mark W. Rutherford,Secretary of State,,L,Howard,5Harrison 1,28
Write in,Secretary of State,,,Howard,5Harrison 1,1
Tera Klutz,Auditor of State,,R,Howard,5Harrison 1,199
