county,precinct,office,district,candidate,party,votes
Vermilion,11-Clinton Twp 3,Secretary of State,,CONNIE LAWSON,REP,234
Vermilion,16-Clinton City 3,Secretary of State,,CONNIE LAWSON,REP,176
Vermilion,14-Clinton City 1,Secretary of State,,CONNIE LAWSON,REP,178
Vermilion,15-Clinton City 2,Secretary of State,,CONNIE LAWSON,REP,152
Vermilion,10-Clinton Two 2,Secretary of State,,CONNIE LAWSON,REP,187
Vermilion,17-Clinton City 4,Secretary of State,,CONNIE LAWSON,REP,183
Vermilion,07-Dana,Secretary of State,,CONNIE LAWSON,REP,144
Vermilion,06-East Halt,Secretary of State,,CONNIE LAWSON,REP,233
Vermilion,02-Eugene,Secretary of State,,CONNIE LAWSON,REP,183
Vermilion,12-Fairview 1,Secretary of State,,CONNIE LAWSON,REP,139
Vermilion,13-Fairview 2,Secretary of State,,CONNIE LAWSON,REP,173
Vermilion,01-Highland,Secretary of State,,CONNIE LAWSON,REP,388
Vermilion,08-St Bernice,Secretary of State,,CONNIE LAWSON,REP,195
Vermilion,04-Vermillion 1,Secretary of State,,CONNIE LAWSON,REP,88
Vermilion,05-Vermillion 2,Secretary of State,,CONNIE LAWSON,REP,150
Vermilion,Total,Secretary of State,,CONNIE LAWSON,REP,3158
Vermilion,09-Clinton Twp 1,Secretary of State,,MARK W. RUTHERFORD,LIB,9
Vermilion,03-Cayuga,Secretary of State,,MARK W. RUTHERFORD,LIB,19
Vermilion,11-Clinton Twp 3,Secretary of State,,MARK W. RUTHERFORD,LIB,18
Vermilion,16-Clinton City 3,Secretary of State,,MARK W. RUTHERFORD,LIB,22
Vermilion,14-Clinton City 1,Secretary of State,,MARK W. RUTHERFORD,LIB,17
Vermilion,15-Clinton City 2,Secretary of State,,MARK W. RUTHERFORD,LIB,14
Vermilion,10-Clinton Two 2,Secretary of State,,MARK W. RUTHERFORD,LIB,12
Vermilion,17-Clinton City 4,Secretary of State,,MARK W. RUTHERFORD,LIB,10
Vermilion,07-Dana,Secretary of State,,MARK W. RUTHERFORD,LIB,9
Vermilion,06-East Halt,Secretary of State,,MARK W. RUTHERFORD,LIB,17
Vermilion,02-Eugene,Secretary of State,,MARK W. RUTHERFORD,LIB,2
Vermilion,12-Fairview 1,Secretary of State,,MARK W. RUTHERFORD,LIB,16
Vermilion,13-Fairview 2,Secretary of State,,MARK W. RUTHERFORD,LIB,9
Vermilion,01-Highland,Secretary of State,,MARK W. RUTHERFORD,LIB,28
Vermilion,08-St Bernice,Secretary of State,,MARK W. RUTHERFORD,LIB,9
Vermilion,04-Vermillion 1,Secretary of State,,MARK W. RUTHERFORD,LIB,15
Vermilion,05-Vermillion 2,Secretary of State,,MARK W. RUTHERFORD,LIB,7
Vermilion,Total,Secretary of State,,MARK W. RUTHERFORD,LIB,233
Vermilion,09-Clinton Twp 1,Secretary of State,,WRITE-IN,,0
Vermilion,03-Cayuga,Secretary of State,,WRITE-IN,,1
Vermilion,11-Clinton Twp 3,Secretary of State,,WRITE-IN,,0
Vermilion,16-Clinton City 3,Secretary of State,,WRITE-IN,,0
Vermilion,14-Clinton City 1,Secretary of State,,WRITE-IN,,0
Vermilion,15-Clinton City 2,Secretary of State,,WRITE-IN,,0
Vermilion,10-Clinton Two 2,Secretary of State,,WRITE-IN,,0
Vermilion,17-Clinton City 4,Secretary of State,,WRITE-IN,,0
Vermilion,07-Dana,Secretary of State,,WRITE-IN,,1
Vermilion,06-East Halt,Secretary of State,,WRITE-IN,,0
Vermilion,02-Eugene,Secretary of State,,WRITE-IN,,0
Vermilion,12-Fairview 1,Secretary of State,,WRITE-IN,,0
Vermilion,13-Fairview 2,Secretary of State,,WRITE-IN,,0
Vermilion,01-Highland,Secretary of State,,WRITE-IN,,1
Vermilion,08-St Bernice,Secretary of State,,WRITE-IN,,0
Vermilion,04-Vermillion 1,Secretary of State,,WRITE-IN,,0
Vermilion,05-Vermillion 2,Secretary of State,,WRITE-IN,,2
Vermilion,Total,Secretary of State,,WRITE-IN,,5
Vermilion,09-Clinton Twp 1,Auditor of State,,JOSELYN WHITTICKER,DEM,108
Vermilion,03-Cayuga,Auditor of State,,JOSELYN WHITTICKER,DEM,156
Vermilion,11-Clinton Twp 3,Auditor of State,,JOSELYN WHITTICKER,DEM,172
Vermilion,16-Clinton City 3,Auditor of State,,JOSELYN WHITTICKER,DEM,131
Vermilion,14-Clinton City 1,Auditor of State,,JOSELYN WHITTICKER,DEM,181
Vermilion,15-Clinton City 2,Auditor of State,,JOSELYN WHITTICKER,DEM,121
Vermilion,10-Clinton Two 2,Auditor of State,,JOSELYN WHITTICKER,DEM,159
Vermilion,17-Clinton City 4,Auditor of State,,JOSELYN WHITTICKER,DEM,143
Vermilion,07-Dana,Auditor of State,,JOSELYN WHITTICKER,DEM,78
Vermilion,06-East Halt,Auditor of State,,JOSELYN WHITTICKER,DEM,129
Vermilion,02-Eugene,Auditor of State,,JOSELYN WHITTICKER,DEM,95
Vermilion,12-Fairview 1,Auditor of State,,JOSELYN WHITTICKER,DEM,90
Vermilion,13-Fairview 2,Auditor of State,,JOSELYN WHITTICKER,DEM,151
Vermilion,01-Highland,Auditor of State,,JOSELYN WHITTICKER,DEM,162
Vermilion,08-St Bernice,Auditor of State,,JOSELYN WHITTICKER,DEM,127
Vermilion,04-Vermillion 1,Auditor of State,,JOSELYN WHITTICKER,DEM,96
Vermilion,05-Vermillion 2,Auditor of State,,JOSELYN WHITTICKER,DEM,53
Vermilion,Total,Auditor of State,,JOSELYN WHITTICKER,DEM,2152
Vermilion,09-Clinton Twp 1,Auditor of State,,TERA KLUTZ,REP,148
Vermilion,03-Cayuga,Auditor of State,,TERA KLUTZ,REP,187
Vermilion,11-Clinton Twp 3,Auditor of State,,TERA KLUTZ,REP,215
Vermilion,16-Clinton City 3,Auditor of State,,TERA KLUTZ,REP,170
Vermilion,14-Clinton City 1,Auditor of State,,TERA KLUTZ,REP,160
Vermilion,15-Clinton City 2,Auditor of State,,TERA KLUTZ,REP,145
Vermilion,10-Clinton Two 2,Auditor of State,,TERA KLUTZ,REP,166
Vermilion,17-Clinton City 4,Auditor of State,,TERA KLUTZ,REP,159
Vermilion,07-Dana,Auditor of State,,TERA KLUTZ,REP,127
Vermilion,06-East Halt,Auditor of State,,TERA KLUTZ,REP,215
Vermilion,02-Eugene,Auditor of State,,TERA KLUTZ,REP,183
Vermilion,12-Fairview 1,Auditor of State,,TERA KLUTZ,REP,132
Vermilion,13-Fairview 2,Auditor of State,,TERA KLUTZ,REP,157
Vermilion,01-Highland,Auditor of State,,TERA KLUTZ,REP,375
Vermilion,08-St Bernice,Auditor of State,,TERA KLUTZ,REP,185
Vermilion,04-Vermillion 1,Auditor of State,,TERA KLUTZ,REP,80
Vermilion,05-Vermillion 2,Auditor of State,,TERA KLUTZ,REP,145
Vermilion,Total,Auditor of State,,TERA KLUTZ,REP,2949
Vermilion,09-Clinton Twp 1,Treasurer of State,,JOHN SCHICK,LIB,8
Vermilion,03-Cayuga,Treasurer of State,,JOHN SCHICK,LIB,16
Vermilion,11-Clinton Twp 3,Treasurer of State,,JOHN SCHICK,LIB,11
Vermilion,16-Clinton City 3,Treasurer of State,,JOHN SCHICK,LIB,18
Vermilion,14-Clinton City 1,Treasurer of State,,JOHN SCHICK,LIB,18
Vermilion,15-Clinton City 2,Treasurer of State,,JOHN SCHICK,LIB,10
Vermilion,10-Clinton Two 2,Treasurer of State,,JOHN SCHICK,LIB,8
Vermilion,17-Clinton City 4,Treasurer of State,,JOHN SCHICK,LIB,14
Vermilion,07-Dana,Treasurer of State,,JOHN SCHICK,LIB,8
Vermilion,06-East Halt,Treasurer of State,,JOHN SCHICK,LIB,17
Vermilion,02-Eugene,Treasurer of State,,JOHN SCHICK,LIB,6
Vermilion,12-Fairview 1,Treasurer of State,,JOHN SCHICK,LIB,15
Vermilion,13-Fairview 2,Treasurer of State,,JOHN SCHICK,LIB,10
Vermilion,01-Highland,Treasurer of State,,JOHN SCHICK,LIB,28
Vermilion,08-St Bernice,Treasurer of State,,JOHN SCHICK,LIB,9
Vermilion,04-Vermillion 1,Treasurer of State,,JOHN SCHICK,LIB,5
Vermilion,05-Vermillion 2,Treasurer of State,,JOHN SCHICK,LIB,5
Vermilion,Total,Treasurer of State,,JOHN SCHICK,LIB,206
Vermilion,09-Clinton Twp 1,Treasurer of State,,JOHN C. AGUILERA,DEM,110
Vermilion,03-Cayuga,Treasurer of State,,JOHN C. AGUILERA,DEM,148
Vermilion,11-Clinton Twp 3,Treasurer of State,,JOHN C. AGUILERA,DEM,171
Vermilion,16-Clinton City 3,Treasurer of State,,JOHN C. AGUILERA,DEM,134
Vermilion,14-Clinton City 1,Treasurer of State,,JOHN C. AGUILERA,DEM,181
Vermilion,15-Clinton City 2,Treasurer of State,,JOHN C. AGUILERA,DEM,118
Vermilion,10-Clinton Two 2,Treasurer of State,,JOHN C. AGUILERA,DEM,145
Vermilion,17-Clinton City 4,Treasurer of State,,JOHN C. AGUILERA,DEM,142
Vermilion,07-Dana,Treasurer of State,,JOHN C. AGUILERA,DEM,65
Vermilion,06-East Halt,Treasurer of State,,JOHN C. AGUILERA,DEM,122
Vermilion,02-Eugene,Treasurer of State,,JOHN C. AGUILERA,DEM,89
Vermilion,12-Fairview 1,Treasurer of State,,JOHN C. AGUILERA,DEM,92
Vermilion,13-Fairview 2,Treasurer of State,,JOHN C. AGUILERA,DEM,149
Vermilion,01-Highland,Treasurer of State,,JOHN C. AGUILERA,DEM,160
Vermilion,08-St Bernice,Treasurer of State,,JOHN C. AGUILERA,DEM,129
Vermilion,04-Vermillion 1,Treasurer of State,,JOHN C. AGUILERA,DEM,92
Vermilion,05-Vermillion 2,Treasurer of State,,JOHN C. AGUILERA,DEM,48
Vermilion,Total,Treasurer of State,,JOHN C. AGUILERA,DEM,2095
Vermilion,09-Clinton Twp 1,Treasurer of State,,KELLY MITCHELL,REP,154
Vermilion,03-Cayuga,Treasurer of State,,KELLY MITCHELL,REP,210
Vermilion,11-Clinton Twp 3,Treasurer of State,,KELLY MITCHELL,REP,228
Vermilion,16-Clinton City 3,Treasurer of State,,KELLY MITCHELL,REP,184
Vermilion,14-Clinton City 1,Treasurer of State,,KELLY MITCHELL,REP,179
Vermilion,15-Clinton City 2,Treasurer of State,,KELLY MITCHELL,REP,157
Vermilion,10-Clinton Two 2,Treasurer of State,,KELLY MITCHELL,REP,189
Vermilion,17-Clinton City 4,Treasurer of State,,KELLY MITCHELL,REP,172
Vermilion,07-Dana,Treasurer of State,,KELLY MITCHELL,REP,150
Vermilion,06-East Halt,Treasurer of State,,KELLY MITCHELL,REP,238
Vermilion,02-Eugene,Treasurer of State,,KELLY MITCHELL,REP,192
Vermilion,12-Fairview 1,Treasurer of State,,KELLY MITCHELL,REP,147
Vermilion,13-Fairview 2,Treasurer of State,,KELLY MITCHELL,REP,171
Vermilion,01-Highland,Treasurer of State,,KELLY MITCHELL,REP,404
Vermilion,08-St Bernice,Treasurer of State,,KELLY MITCHELL,REP,194
Vermilion,04-Vermillion 1,Treasurer of State,,KELLY MITCHELL,REP,87
Vermilion,05-Vermillion 2,Treasurer of State,,KELLY MITCHELL,REP,156
Vermilion,Total,Treasurer of State,,KELLY MITCHELL,REP,3212
Vermilion,09-Clinton Twp 1,U.S. House,8,William Tanoos,DEM,102
Vermilion,03-Cayuga,U.S. House,8,William Tanoos,DEM,143
Vermilion,11-Clinton Twp 3,U.S. House,8,William Tanoos,DEM,162
Vermilion,16-Clinton City 3,U.S. House,8,William Tanoos,DEM,121
Vermilion,14-Clinton City 1,U.S. House,8,William Tanoos,DEM,177
Vermilion,15-Clinton City 2,U.S. House,8,William Tanoos,DEM,108
Vermilion,10-Clinton Two 2,U.S. House,8,William Tanoos,DEM,132
Vermilion,17-Clinton City 4,U.S. House,8,William Tanoos,DEM,127
Vermilion,07-Dana,U.S. House,8,William Tanoos,DEM,55
Vermilion,06-East Halt,U.S. House,8,William Tanoos,DEM,118
Vermilion,02-Eugene,U.S. House,8,William Tanoos,DEM,85
Vermilion,12-Fairview 1,U.S. House,8,William Tanoos,DEM,85
Vermilion,13-Fairview 2,U.S. House,8,William Tanoos,DEM,133
Vermilion,01-Highland,U.S. House,8,William Tanoos,DEM,155
Vermilion,08-St Bernice,U.S. House,8,William Tanoos,DEM,117
Vermilion,04-Vermillion 1,U.S. House,8,William Tanoos,DEM,95
Vermilion,05-Vermillion 2,U.S. House,8,William Tanoos,DEM,55
Vermilion,Total,U.S. House,8,Witham Tanoos,DEM,1970
Vermilion,09-Clinton Twp 1,U.S. House,8,Larry D. Bucshon,REP,164
Vermilion,03-Cayuga,U.S. House,8,Larry D. Bucshon,REP,222
Vermilion,11-Clinton Twp 3,U.S. House,8,Larry D. Bucshon,REP,244
Vermilion,16-Clinton City 3,U.S. House,8,Larry D. Bucshon,REP,197
Vermilion,14-Clinton City 1,U.S. House,8,Larry D. Bucshon,REP,190
Vermilion,15-Clinton City 2,U.S. House,8,Larry D. Bucshon,REP,168
Vermilion,10-Clinton Two 2,U.S. House,8,Larry D. Bucshon,REP,204
Vermilion,17-Clinton City 4,U.S. House,8,Larry D. Bucshon,REP,193
Vermilion,07-Dana,U.S. House,8,Larry D. Bucshon,REP,163
Vermilion,06-East Halt,U.S. House,8,Larry D. Bucshon,REP,250
Vermilion,02-Eugene,U.S. House,8,Larry D. Bucshon,REP,200
Vermilion,12-Fairview 1,U.S. House,8,Larry D. Bucshon,REP,156
Vermilion,13-Fairview 2,U.S. House,8,Larry D. Bucshon,REP,190
Vermilion,01-Highland,U.S. House,8,Larry D. Bucshon,REP,414
Vermilion,08-St Bernice,U.S. House,8,Larry D. Bucshon,REP,208
Vermilion,04-Vermillion 1,U.S. House,8,Larry D. Bucshon,REP,95
Vermilion,05-Vermillion 2,U.S. House,8,Larry D. Bucshon,REP,153
Vermilion,Total,U.S. House,8,Larry D. Bucshon,REP,3411
Vermilion,09-Clinton Twp 1,State Senate,23,No Candidate Filed,DEM,0
Vermilion,03-Cayuga,State Senate,23,No Candidate Filed,DEM,0
Vermilion,11-Clinton Twp 3,State Senate,23,No Candidate Filed,DEM,0
Vermilion,16-Clinton City 3,State Senate,23,No Candidate Filed,DEM,0
Vermilion,14-Clinton City 1,State Senate,23,No Candidate Filed,DEM,0
Vermilion,15-Clinton City 2,State Senate,23,No Candidate Filed,DEM,0
Vermilion,10-Clinton Two 2,State Senate,23,No Candidate Filed,DEM,0
Vermilion,17-Clinton City 4,State Senate,23,No Candidate Filed,DEM,0
Vermilion,07-Dana,State Senate,23,No Candidate Filed,DEM,0
Vermilion,06-East Halt,State Senate,23,No Candidate Filed,DEM,0
Vermilion,02-Eugene,State Senate,23,No Candidate Filed,DEM,0
Vermilion,12-Fairview 1,State Senate,23,No Candidate Filed,DEM,0
Vermilion,13-Fairview 2,State Senate,23,No Candidate Filed,DEM,0
Vermilion,01-Highland,State Senate,23,No Candidate Filed,DEM,0
Vermilion,08-St Bernice,State Senate,23,No Candidate Filed,DEM,0
Vermilion,04-Vermillion 1,State Senate,23,No Candidate Filed,DEM,0
Vermilion,05-Vermillion 2,State Senate,23,No Candidate Filed,DEM,0
Vermilion,Total,State Senate,23,No Candidate Filed,DEM,0
Vermilion,09-Clinton Twp 1,State Senate,23,Philip L. (Phil) Boots,REP,187
Vermilion,03-Cayuga,State Senate,23,Philip L. (Phil) Boots,REP,273
Vermilion,11-Clinton Twp 3,State Senate,23,Philip L. (Phil) Boots,REP,292
Vermilion,16-Clinton City 3,State Senate,23,Philip L. (Phil) Boots,REP,224
Vermilion,14-Clinton City 1,State Senate,23,Philip L. (Phil) Boots,REP,224
Vermilion,15-Clinton City 2,State Senate,23,Philip L. (Phil) Boots,REP,209
Vermilion,10-Clinton Two 2,State Senate,23,Philip L. (Phil) Boots,REP,224
Vermilion,17-Clinton City 4,State Senate,23,Philip L. (Phil) Boots,REP,231
Vermilion,07-Dana,State Senate,23,Philip L. (Phil) Boots,REP,179
Vermilion,06-East Halt,State Senate,23,Philip L. (Phil) Boots,REP,286
Vermilion,02-Eugene,State Senate,23,Philip L. (Phil) Boots,REP,225
Vermilion,12-Fairview 1,State Senate,23,Philip L. (Phil) Boots,REP,176
Vermilion,13-Fairview 2,State Senate,23,Philip L. (Phil) Boots,REP,214
